trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
134,True,2.3666666666666667,1.4715826703096078,2.0,2.0,80.0,90.0,93.33333333333333,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
135,True,2.1333333333333333,1.1469767022723503,2.0,1.75,86.66666666666667,93.33333333333333,100.0,10,33.33333333333333,12,40.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667,0,0.0
136,True,2.5,1.4776106839534333,2.0,2.0,76.66666666666667,90.0,93.33333333333333,10,33.33333333333333,7,23.333333333333332,6,20.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
137,True,2.3,1.369914839202301,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,10,33.33333333333333,10,33.33333333333333,5,16.666666666666664,3,10.0,0,0.0,2,6.666666666666667
138,True,2.6666666666666665,1.6193277068654823,2.5,3.0,70.0,83.33333333333334,93.33333333333333,11,36.666666666666664,4,13.333333333333334,6,20.0,4,13.333333333333334,3,10.0,2,6.666666666666667
139,True,2.1666666666666665,1.3186693629901654,2.0,2.0,90.0,93.33333333333333,93.33333333333333,11,36.666666666666664,10,33.33333333333333,6,20.0,1,3.3333333333333335,0,0.0,2,6.666666666666667
140,True,2.5,1.52206000757745,2.0,2.75,73.33333333333333,86.66666666666667,96.66666666666667,12,40.0,4,13.333333333333334,6,20.0,4,13.333333333333334,3,10.0,1,3.3333333333333335
141,True,2.7,1.7729448195962934,2.0,2.75,73.33333333333333,83.33333333333334,83.33333333333334,11,36.666666666666664,5,16.666666666666664,6,20.0,3,10.0,0,0.0,5,16.666666666666664
142,True,2.7,1.6360521589077368,2.0,2.75,73.33333333333333,86.66666666666667,86.66666666666667,9,30.0,7,23.333333333333332,6,20.0,4,13.333333333333334,0,0.0,4,13.333333333333334
143,True,2.3666666666666667,1.3780017739062924,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,11,36.666666666666664,7,23.333333333333332,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
144,True,2.6,1.2806248474865696,2.0,1.0,80.0,93.33333333333333,93.33333333333333,5,16.666666666666664,12,40.0,7,23.333333333333332,4,13.333333333333334,0,0.0,2,6.666666666666667
145,True,2.966666666666667,1.74132771821453,2.5,2.75,63.33333333333333,76.66666666666667,86.66666666666667,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,3,10.0,4,13.333333333333334
146,True,2.933333333333333,1.8607047649270485,2.0,2.5,73.33333333333333,76.66666666666667,76.66666666666667,8,26.666666666666668,8,26.666666666666668,6,20.0,1,3.3333333333333335,0,0.0,7,23.333333333333332
147,True,2.7666666666666666,1.5205992970609392,2.5,1.75,73.33333333333333,86.66666666666667,90.0,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,3,10.0
148,True,2.5,1.746424919657298,2.0,3.0,70.0,86.66666666666667,86.66666666666667,13,43.333333333333336,6,20.0,2,6.666666666666667,5,16.666666666666664,0,0.0,4,13.333333333333334
149,True,2.4,1.6653327995729061,2.0,2.75,73.33333333333333,86.66666666666667,90.0,13,43.333333333333336,7,23.333333333333332,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335,3,10.0
150,True,2.1333333333333333,1.3097921802925667,2.0,1.75,90.0,93.33333333333333,93.33333333333333,11,36.666666666666664,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,0,0.0,2,6.666666666666667
151,True,2.3333333333333335,1.4681810363696826,2.0,2.0,83.33333333333334,90.0,93.33333333333333,12,40.0,6,20.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
152,True,3.2333333333333334,1.6058919293927871,3.0,2.0,63.33333333333333,76.66666666666667,86.66666666666667,6,20.0,3,10.0,10,33.33333333333333,4,13.333333333333334,3,10.0,4,13.333333333333334
153,True,2.566666666666667,1.5638272140986533,2.0,1.0,80.0,86.66666666666667,86.66666666666667,7,23.333333333333332,13,43.333333333333336,4,13.333333333333334,2,6.666666666666667,0,0.0,4,13.333333333333334
154,True,2.2666666666666666,1.3888444437333107,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,11,36.666666666666664,9,30.0,5,16.666666666666664,3,10.0,0,0.0,2,6.666666666666667
155,True,2.1666666666666665,1.2133516482134197,2.0,2.0,83.33333333333334,93.33333333333333,100.0,11,36.666666666666664,10,33.33333333333333,4,13.333333333333334,3,10.0,2,6.666666666666667,0,0.0
156,True,2.8666666666666667,1.2840906856172147,3.0,1.75,73.33333333333333,90.0,93.33333333333333,3,10.0,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
157,True,2.3666666666666667,1.662995957768856,1.5,2.0,76.66666666666667,83.33333333333334,93.33333333333333,15,50.0,3,10.0,5,16.666666666666664,2,6.666666666666667,3,10.0,2,6.666666666666667
158,True,2.6,1.518771433319269,2.0,2.0,76.66666666666667,90.0,90.0,9,30.0,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,0,0.0,3,10.0
159,True,2.2666666666666666,1.6719914938645934,1.0,2.0,80.0,86.66666666666667,90.0,16,53.333333333333336,3,10.0,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
160,True,2.6333333333333333,1.4487542541400487,2.0,3.0,66.66666666666666,90.0,96.66666666666667,9,30.0,7,23.333333333333332,4,13.333333333333334,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335
161,True,2.8333333333333335,1.7336538165261124,2.0,2.5,73.33333333333333,80.0,83.33333333333334,8,26.666666666666668,8,26.666666666666668,6,20.0,2,6.666666666666667,1,3.3333333333333335,5,16.666666666666664
162,True,2.9,1.6401219466856725,2.5,2.0,66.66666666666666,83.33333333333334,86.66666666666667,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,4,13.333333333333334
163,True,2.4,1.4742229591663987,2.0,2.0,80.0,90.0,93.33333333333333,11,36.666666666666664,7,23.333333333333332,6,20.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
164,True,2.7,1.5737428845483836,2.5,2.75,73.33333333333333,86.66666666666667,90.0,9,30.0,6,20.0,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,3,10.0
165,True,2.2,1.0770329614269007,2.0,1.75,93.33333333333333,96.66666666666667,96.66666666666667,8,26.666666666666668,12,40.0,8,26.666666666666668,1,3.3333333333333335,0,0.0,1,3.3333333333333335
166,True,2.3,1.530795000427338,2.0,2.0,83.33333333333334,90.0,90.0,12,40.0,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,0,0.0,3,10.0
167,True,2.3666666666666667,1.168569876197207,2.0,1.0,86.66666666666667,93.33333333333333,96.66666666666667,6,20.0,14,46.666666666666664,6,20.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
168,True,2.4,1.4047538337136984,2.0,2.0,80.0,93.33333333333333,93.33333333333333,10,33.33333333333333,8,26.666666666666668,6,20.0,4,13.333333333333334,0,0.0,2,6.666666666666667
169,True,2.966666666666667,1.4019827229875392,3.0,1.0,76.66666666666667,83.33333333333334,90.0,3,10.0,10,33.33333333333333,10,33.33333333333333,2,6.666666666666667,2,6.666666666666667,3,10.0
170,True,2.5,1.5438048235879214,2.0,2.0,80.0,83.33333333333334,93.33333333333333,10,33.33333333333333,8,26.666666666666668,6,20.0,1,3.3333333333333335,3,10.0,2,6.666666666666667
171,True,2.9,1.619670748434179,3.0,2.75,63.33333333333333,83.33333333333334,90.0,8,26.666666666666668,6,20.0,5,16.666666666666664,6,20.0,2,6.666666666666667,3,10.0
172,True,2.3,1.3940349110884322,2.0,2.0,80.0,90.0,96.66666666666667,11,36.666666666666664,9,30.0,4,13.333333333333334,3,10.0,2,6.666666666666667,1,3.3333333333333335
173,True,2.6333333333333333,1.74132771821453,2.0,3.0,70.0,83.33333333333334,86.66666666666667,11,36.666666666666664,7,23.333333333333332,3,10.0,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
174,True,2.1333333333333333,1.0873004286866728,2.0,2.0,93.33333333333333,96.66666666666667,96.66666666666667,9,30.0,12,40.0,7,23.333333333333332,1,3.3333333333333335,0,0.0,1,3.3333333333333335
175,True,2.8333333333333335,1.5723301886761003,2.5,1.0,76.66666666666667,83.33333333333334,86.66666666666667,6,20.0,9,30.0,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
176,True,2.8333333333333335,1.5509853498842456,2.5,1.0,76.66666666666667,80.0,90.0,6,20.0,9,30.0,8,26.666666666666668,1,3.3333333333333335,3,10.0,3,10.0
177,True,2.2,1.0456258094238748,2.0,2.0,90.0,96.66666666666667,100.0,9,30.0,10,33.33333333333333,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,0,0.0
178,True,2.8,1.4922019523732928,2.5,1.0,80.0,86.66666666666667,86.66666666666667,5,16.666666666666664,10,33.33333333333333,9,30.0,2,6.666666666666667,0,0.0,4,13.333333333333334
179,True,2.3333333333333335,1.4681810363696828,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,12,40.0,7,23.333333333333332,4,13.333333333333334,5,16.666666666666664,0,0.0,2,6.666666666666667
180,True,2.433333333333333,1.382831234179436,2.0,2.0,80.0,93.33333333333333,93.33333333333333,9,30.0,9,30.0,6,20.0,4,13.333333333333334,0,0.0,2,6.666666666666667
181,True,3.1666666666666665,1.654958878307521,3.0,2.0,60.0,83.33333333333334,83.33333333333334,7,23.333333333333332,3,10.0,8,26.666666666666668,7,23.333333333333332,0,0.0,5,16.666666666666664
182,True,2.5,1.3601470508735443,2.0,1.75,80.0,93.33333333333333,93.33333333333333,8,26.666666666666668,9,30.0,7,23.333333333333332,4,13.333333333333334,0,0.0,2,6.666666666666667
183,True,3.066666666666667,1.7499206331208919,2.0,2.75,70.0,73.33333333333333,80.0,4,13.333333333333334,13,43.333333333333336,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,6,20.0
184,True,2.7333333333333334,1.2892719737209144,3.0,2.0,70.0,93.33333333333333,96.66666666666667,6,20.0,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335
185,True,1.7666666666666666,1.0857664983268223,1.0,1.0,96.66666666666667,96.66666666666667,96.66666666666667,16,53.333333333333336,8,26.666666666666668,5,16.666666666666664,0,0.0,0,0.0,1,3.3333333333333335
186,True,2.0,0.9309493362512627,2.0,2.0,96.66666666666667,100.0,100.0,12,40.0,7,23.333333333333332,10,33.33333333333333,1,3.3333333333333335,0,0.0,0,0.0
187,True,2.6333333333333333,1.5595583420386114,2.5,3.0,66.66666666666666,90.0,93.33333333333333,11,36.666666666666664,4,13.333333333333334,5,16.666666666666664,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667
188,True,2.8,1.661324772583615,2.0,2.75,70.0,83.33333333333334,86.66666666666667,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
189,True,2.7333333333333334,1.436043948569201,3.0,1.0,83.33333333333334,86.66666666666667,90.0,6,20.0,8,26.666666666666668,11,36.666666666666664,1,3.3333333333333335,1,3.3333333333333335,3,10.0
190,True,2.433333333333333,1.4761059883656353,2.0,2.0,83.33333333333334,90.0,90.0,9,30.0,10,33.33333333333333,6,20.0,2,6.666666666666667,0,0.0,3,10.0
191,True,2.5,1.4548768561863463,2.0,3.0,70.0,90.0,96.66666666666667,10,33.33333333333333,8,26.666666666666668,3,10.0,6,20.0,2,6.666666666666667,1,3.3333333333333335
192,True,3.1666666666666665,1.6549588783075213,3.0,2.0,60.0,76.66666666666667,86.66666666666667,6,20.0,6,20.0,6,20.0,5,16.666666666666664,3,10.0,4,13.333333333333334
193,True,3.1333333333333333,1.7461067804945063,3.0,2.75,63.33333333333333,73.33333333333333,83.33333333333334,6,20.0,8,26.666666666666668,5,16.666666666666664,3,10.0,3,10.0,5,16.666666666666664
194,True,2.4,1.3316656236958784,2.0,1.75,83.33333333333334,93.33333333333333,93.33333333333333,8,26.666666666666668,11,36.666666666666664,6,20.0,3,10.0,0,0.0,2,6.666666666666667
195,True,3.0,1.4832396974191326,3.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,4,13.333333333333334,8,26.666666666666668,11,36.666666666666664,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
196,True,2.466666666666667,1.2840906856172147,2.0,1.0,86.66666666666667,90.0,93.33333333333333,5,16.666666666666664,15,50.0,6,20.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
197,True,2.3,1.5088627063675033,2.0,2.0,86.66666666666667,90.0,90.0,12,40.0,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,0,0.0,3,10.0
198,True,3.033333333333333,1.4940623220676648,3.0,2.0,53.333333333333336,86.66666666666667,93.33333333333333,6,20.0,7,23.333333333333332,3,10.0,10,33.33333333333333,2,6.666666666666667,2,6.666666666666667
199,True,2.8333333333333335,1.827262676488766,2.0,3.5,73.33333333333333,73.33333333333333,83.33333333333334,9,30.0,8,26.666666666666668,5,16.666666666666664,0,0.0,3,10.0,5,16.666666666666664
200,True,2.6333333333333333,1.6017351702311953,2.0,1.75,76.66666666666667,86.66666666666667,86.66666666666667,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,3,10.0,0,0.0,4,13.333333333333334
201,True,2.1666666666666665,1.3186693629901654,2.0,2.0,90.0,90.0,96.66666666666667,12,40.0,8,26.666666666666668,7,23.333333333333332,0,0.0,2,6.666666666666667,1,3.3333333333333335
202,True,2.6666666666666665,1.3743685418725535,2.0,1.0,83.33333333333334,83.33333333333334,93.33333333333333,4,13.333333333333334,14,46.666666666666664,7,23.333333333333332,0,0.0,3,10.0,2,6.666666666666667
203,True,3.066666666666667,1.7876116903722563,3.0,3.75,63.33333333333333,70.0,86.66666666666667,8,26.666666666666668,6,20.0,5,16.666666666666664,2,6.666666666666667,5,16.666666666666664,4,13.333333333333334
204,True,2.8333333333333335,1.6947631758514878,2.0,2.75,70.0,80.0,86.66666666666667,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,3,10.0,2,6.666666666666667,4,13.333333333333334
205,True,2.2333333333333334,1.4533486237727762,2.0,2.0,80.0,93.33333333333333,93.33333333333333,13,43.333333333333336,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,0,0.0,2,6.666666666666667
206,True,2.566666666666667,1.6468825769380835,2.0,2.0,83.33333333333334,83.33333333333334,86.66666666666667,10,33.33333333333333,7,23.333333333333332,8,26.666666666666668,0,0.0,1,3.3333333333333335,4,13.333333333333334
207,True,2.3,1.4866068747318506,2.0,2.0,83.33333333333334,90.0,93.33333333333333,13,43.333333333333336,5,16.666666666666664,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
208,True,2.8666666666666667,1.564892612574067,3.0,1.75,73.33333333333333,86.66666666666667,86.66666666666667,7,23.333333333333332,6,20.0,9,30.0,4,13.333333333333334,0,0.0,4,13.333333333333334
209,True,2.1,1.2476644848141931,2.0,2.0,90.0,93.33333333333333,96.66666666666667,12,40.0,9,30.0,6,20.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
210,True,2.8,1.5790292376436013,2.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,6,20.0,10,33.33333333333333,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
211,True,3.1,1.3253930234714029,3.0,1.75,73.33333333333333,86.66666666666667,90.0,3,10.0,6,20.0,13,43.333333333333336,4,13.333333333333334,1,3.3333333333333335,3,10.0
212,True,2.533333333333333,1.3349989596333858,2.0,1.0,83.33333333333334,90.0,93.33333333333333,6,20.0,12,40.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
213,True,2.8333333333333335,1.7527755766846542,2.0,3.0,66.66666666666666,83.33333333333334,83.33333333333334,9,30.0,7,23.333333333333332,4,13.333333333333334,5,16.666666666666664,0,0.0,5,16.666666666666664
214,True,2.7,1.4177446878757827,2.5,1.75,73.33333333333333,90.0,93.33333333333333,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
215,True,2.9,1.6603212540549697,3.0,1.75,73.33333333333333,83.33333333333334,83.33333333333334,7,23.333333333333332,7,23.333333333333332,8,26.666666666666668,3,10.0,0,0.0,5,16.666666666666664
216,True,2.6333333333333333,1.7220788470785984,2.0,3.0,70.0,80.0,90.0,11,36.666666666666664,7,23.333333333333332,3,10.0,3,10.0,3,10.0,3,10.0
217,True,2.7333333333333334,1.6316317667360556,2.5,3.0,66.66666666666666,86.66666666666667,90.0,10,33.33333333333333,5,16.666666666666664,5,16.666666666666664,6,20.0,1,3.3333333333333335,3,10.0
218,True,2.6666666666666665,1.3249737942901194,2.0,1.0,80.0,90.0,93.33333333333333,5,16.666666666666664,11,36.666666666666664,8,26.666666666666668,3,10.0,1,3.3333333333333335,2,6.666666666666667
219,True,2.3,1.1874342087037917,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,9,30.0,9,30.0,8,26.666666666666668,3,10.0,0,0.0,1,3.3333333333333335
220,True,2.3,1.2688577540449522,2.0,2.0,76.66666666666667,96.66666666666667,96.66666666666667,9,30.0,12,40.0,2,6.666666666666667,6,20.0,0,0.0,1,3.3333333333333335
221,True,2.5,1.4548768561863463,2.0,2.0,76.66666666666667,90.0,93.33333333333333,9,30.0,9,30.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
222,True,2.8333333333333335,1.2931443160847216,3.0,1.0,80.0,90.0,93.33333333333333,5,16.666666666666664,6,20.0,13,43.333333333333336,3,10.0,1,3.3333333333333335,2,6.666666666666667
223,True,2.466666666666667,1.6069294390925268,2.0,2.0,80.0,83.33333333333334,90.0,10,33.33333333333333,10,33.33333333333333,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,3,10.0
224,True,2.3333333333333335,1.3743685418725538,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,11,36.666666666666664,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
225,True,2.566666666666667,1.382831234179436,2.5,2.0,76.66666666666667,90.0,96.66666666666667,9,30.0,6,20.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
226,True,2.466666666666667,1.4079141387961918,2.0,2.0,80.0,93.33333333333333,93.33333333333333,10,33.33333333333333,6,20.0,8,26.666666666666668,4,13.333333333333334,0,0.0,2,6.666666666666667
227,True,2.433333333333333,1.4533486237727757,2.0,2.0,90.0,90.0,90.0,10,33.33333333333333,6,20.0,11,36.666666666666664,0,0.0,0,0.0,3,10.0
228,True,2.533333333333333,1.4079141387961918,2.0,2.75,73.33333333333333,90.0,96.66666666666667,9,30.0,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
229,True,2.5,1.3601470508735443,2.0,1.75,76.66666666666667,90.0,96.66666666666667,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
230,True,2.3333333333333335,1.349897115421106,2.0,2.0,80.0,93.33333333333333,96.66666666666667,11,36.666666666666664,7,23.333333333333332,6,20.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
231,True,2.466666666666667,1.2840906856172147,2.0,1.0,83.33333333333334,90.0,96.66666666666667,7,23.333333333333332,11,36.666666666666664,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
232,True,2.566666666666667,1.4761059883656353,2.5,2.0,83.33333333333334,90.0,90.0,9,30.0,6,20.0,10,33.33333333333333,2,6.666666666666667,0,0.0,3,10.0
233,True,2.7,1.4177446878757827,2.0,2.0,70.0,86.66666666666667,96.66666666666667,7,23.333333333333332,9,30.0,5,16.666666666666664,5,16.666666666666664,3,10.0,1,3.3333333333333335
234,True,2.566666666666667,1.382831234179436,2.0,1.0,80.0,90.0,93.33333333333333,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667
235,True,2.2666666666666666,1.4817407180595246,2.0,2.0,80.0,90.0,93.33333333333333,12,40.0,9,30.0,3,10.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
236,True,2.3,1.3203534880225574,2.0,2.0,76.66666666666667,96.66666666666667,96.66666666666667,11,36.666666666666664,8,26.666666666666668,4,13.333333333333334,6,20.0,0,0.0,1,3.3333333333333335
