trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
132,True,2.8333333333333335,1.3123346456686351,3.0,1.25,75.0,87.5,95.83333333333334,4,16.666666666666664,6,25.0,8,33.33333333333333,3,12.5,2,8.333333333333332,1,4.166666666666666
133,True,2.625,1.3169567191065923,3.0,1.25,79.16666666666666,91.66666666666666,95.83333333333334,6,25.0,5,20.833333333333336,8,33.33333333333333,3,12.5,1,4.166666666666666,1,4.166666666666666
134,True,2.4166666666666665,1.3819269959814167,2.0,1.25,83.33333333333334,91.66666666666666,91.66666666666666,6,25.0,10,41.66666666666667,4,16.666666666666664,2,8.333333333333332,0,0.0,2,8.333333333333332
135,True,2.7083333333333335,1.7435396627423065,2.5,3.0,66.66666666666666,79.16666666666666,91.66666666666666,10,41.66666666666667,2,8.333333333333332,4,16.666666666666664,3,12.5,3,12.5,2,8.333333333333332
136,True,3.2083333333333335,1.4994211846205485,3.5,2.0,50.0,83.33333333333334,91.66666666666666,4,16.666666666666664,5,20.833333333333336,3,12.5,8,33.33333333333333,2,8.333333333333332,2,8.333333333333332
137,True,3.125,1.4523687548277813,3.0,2.0,62.5,79.16666666666666,91.66666666666666,2,8.333333333333332,9,37.5,4,16.666666666666664,4,16.666666666666664,3,12.5,2,8.333333333333332
138,True,3.1666666666666665,1.4907119849998596,3.0,2.0,58.333333333333336,83.33333333333334,91.66666666666666,5,20.833333333333336,2,8.333333333333332,7,29.166666666666668,6,25.0,2,8.333333333333332,2,8.333333333333332
139,True,2.375,1.4379528272281166,2.0,2.0,79.16666666666666,87.5,95.83333333333334,8,33.33333333333333,8,33.33333333333333,3,12.5,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
140,True,3.0833333333333335,1.1873172373979173,3.0,2.0,66.66666666666666,83.33333333333334,100.0,2,8.333333333333332,6,25.0,8,33.33333333333333,4,16.666666666666664,4,16.666666666666664,0,0.0
141,True,2.9583333333333335,1.5132516497779065,3.0,2.0,66.66666666666666,83.33333333333334,91.66666666666666,5,20.833333333333336,5,20.833333333333336,6,25.0,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
142,True,2.75,1.4505745987941008,2.0,2.0,70.83333333333334,87.5,91.66666666666666,4,16.666666666666664,10,41.66666666666667,3,12.5,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
143,True,2.4166666666666665,1.3819269959814167,2.0,2.25,75.0,87.5,100.0,8,33.33333333333333,7,29.166666666666668,3,12.5,3,12.5,3,12.5,0,0.0
144,True,3.2083333333333335,1.4994211846205485,3.0,2.25,58.333333333333336,75.0,91.66666666666666,2,8.333333333333332,9,37.5,3,12.5,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332
145,True,2.9583333333333335,1.7435396627423063,2.5,4.0,62.5,70.83333333333334,91.66666666666666,7,29.166666666666668,5,20.833333333333336,3,12.5,2,8.333333333333332,5,20.833333333333336,2,8.333333333333332
146,True,2.7083333333333335,1.5937159582421063,2.0,3.0,70.83333333333334,83.33333333333334,91.66666666666666,7,29.166666666666668,6,25.0,4,16.666666666666664,3,12.5,2,8.333333333333332,2,8.333333333333332
147,True,2.0833333333333335,1.411756195508118,1.0,2.0,79.16666666666666,95.83333333333334,95.83333333333334,13,54.166666666666664,3,12.5,3,12.5,4,16.666666666666664,0,0.0,1,4.166666666666666
148,True,2.625,1.4379528272281166,2.0,3.0,66.66666666666666,91.66666666666666,95.83333333333334,7,29.166666666666668,6,25.0,3,12.5,6,25.0,1,4.166666666666666,1,4.166666666666666
149,True,2.9166666666666665,1.7057907908715602,2.5,3.25,62.5,75.0,91.66666666666666,7,29.166666666666668,5,20.833333333333336,3,12.5,3,12.5,4,16.666666666666664,2,8.333333333333332
150,True,2.875,1.3635890143294642,3.0,2.0,70.83333333333334,79.16666666666666,100.0,4,16.666666666666664,7,29.166666666666668,6,25.0,2,8.333333333333332,5,20.833333333333336,0,0.0
151,True,2.4166666666666665,1.0374916331657278,2.0,1.0,87.5,95.83333333333334,100.0,5,20.833333333333336,8,33.33333333333333,8,33.33333333333333,2,8.333333333333332,1,4.166666666666666,0,0.0
152,True,2.9583333333333335,1.3063679505492403,3.0,2.0,62.5,87.5,100.0,5,20.833333333333336,3,12.5,7,29.166666666666668,6,25.0,3,12.5,0,0.0
153,True,2.75,1.4215601757693317,2.5,1.25,75.0,83.33333333333334,95.83333333333334,5,20.833333333333336,7,29.166666666666668,6,25.0,2,8.333333333333332,3,12.5,1,4.166666666666666
154,True,2.7083333333333335,1.6703085210689539,2.0,3.0,66.66666666666666,87.5,87.5,8,33.33333333333333,5,20.833333333333336,3,12.5,5,20.833333333333336,0,0.0,3,12.5
155,True,2.2916666666666665,1.3378828631668602,2.0,2.0,79.16666666666666,91.66666666666666,100.0,10,41.66666666666667,4,16.666666666666664,5,20.833333333333336,3,12.5,2,8.333333333333332,0,0.0
156,True,2.625,1.3169567191065923,2.0,1.0,79.16666666666666,87.5,95.83333333333334,4,16.666666666666664,10,41.66666666666667,5,20.833333333333336,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
157,True,2.6666666666666665,1.4624940645653537,2.0,1.5,75.0,83.33333333333334,95.83333333333334,6,25.0,7,29.166666666666668,5,20.833333333333336,2,8.333333333333332,3,12.5,1,4.166666666666666
158,True,2.4166666666666665,1.3819269959814167,2.0,2.0,79.16666666666666,91.66666666666666,95.83333333333334,8,33.33333333333333,6,25.0,5,20.833333333333336,3,12.5,1,4.166666666666666,1,4.166666666666666
159,True,2.9583333333333335,1.6196493104647343,3.5,3.0,50.0,79.16666666666666,100.0,9,37.5,0,0.0,3,12.5,7,29.166666666666668,5,20.833333333333336,0,0.0
160,True,2.5833333333333335,1.5252504348102605,2.0,3.0,70.83333333333334,83.33333333333334,95.83333333333334,7,29.166666666666668,8,33.33333333333333,2,8.333333333333332,3,12.5,3,12.5,1,4.166666666666666
161,True,2.3333333333333335,1.404358295529393,2.0,2.0,83.33333333333334,91.66666666666666,91.66666666666666,7,29.166666666666668,10,41.66666666666667,3,12.5,2,8.333333333333332,0,0.0,2,8.333333333333332
162,True,2.625,1.4379528272281166,2.0,1.25,79.16666666666666,83.33333333333334,95.83333333333334,6,25.0,7,29.166666666666668,6,25.0,1,4.166666666666666,3,12.5,1,4.166666666666666
163,True,2.9166666666666665,1.5252504348102605,3.0,2.0,66.66666666666666,83.33333333333334,91.66666666666666,5,20.833333333333336,6,25.0,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
164,True,2.4583333333333335,1.224035901797365,2.0,1.25,87.5,87.5,100.0,6,25.0,7,29.166666666666668,8,33.33333333333333,0,0.0,3,12.5,0,0.0
165,True,2.625,1.1110243021644486,2.0,1.0,79.16666666666666,91.66666666666666,100.0,3,12.5,10,41.66666666666667,6,25.0,3,12.5,2,8.333333333333332,0,0.0
166,True,3.1666666666666665,1.4337208778404378,3.0,2.0,66.66666666666666,79.16666666666666,91.66666666666666,3,12.5,5,20.833333333333336,8,33.33333333333333,3,12.5,3,12.5,2,8.333333333333332
167,True,2.6666666666666665,1.6749792701868151,2.5,3.0,66.66666666666666,79.16666666666666,95.83333333333334,10,41.66666666666667,2,8.333333333333332,4,16.666666666666664,3,12.5,4,16.666666666666664,1,4.166666666666666
168,True,2.9583333333333335,1.5405401289446792,3.0,2.0,62.5,83.33333333333334,91.66666666666666,5,20.833333333333336,6,25.0,4,16.666666666666664,5,20.833333333333336,2,8.333333333333332,2,8.333333333333332
169,True,3.25,1.4215601757693317,3.0,2.0,66.66666666666666,79.16666666666666,87.5,1,4.166666666666666,8,33.33333333333333,7,29.166666666666668,3,12.5,2,8.333333333333332,3,12.5
170,True,2.4583333333333335,1.4427741410983985,2.0,2.0,83.33333333333334,83.33333333333334,95.83333333333334,7,29.166666666666668,8,33.33333333333333,5,20.833333333333336,0,0.0,3,12.5,1,4.166666666666666
171,True,2.875,1.6909686573085854,2.5,3.25,58.333333333333336,75.0,95.83333333333334,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666
172,True,2.1666666666666665,1.0671873729054748,2.0,2.0,83.33333333333334,100.0,100.0,8,33.33333333333333,8,33.33333333333333,4,16.666666666666664,4,16.666666666666664,0,0.0,0,0.0
173,True,2.7083333333333335,1.6451739185333025,2.5,3.0,62.5,87.5,91.66666666666666,9,37.5,3,12.5,3,12.5,6,25.0,1,4.166666666666666,2,8.333333333333332
174,True,2.9166666666666665,1.3202482931462383,3.0,2.0,70.83333333333334,87.5,95.83333333333334,4,16.666666666666664,5,20.833333333333336,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
175,True,2.7083333333333335,1.5673535728170023,2.0,2.25,70.83333333333334,83.33333333333334,91.66666666666666,6,25.0,8,33.33333333333333,3,12.5,3,12.5,2,8.333333333333332,2,8.333333333333332
176,True,2.5,1.4719601443879744,2.0,2.25,75.0,87.5,95.83333333333334,8,33.33333333333333,6,25.0,4,16.666666666666664,3,12.5,2,8.333333333333332,1,4.166666666666666
177,True,2.5833333333333335,1.6051133570215186,2.0,3.0,66.66666666666666,83.33333333333334,95.83333333333334,9,37.5,5,20.833333333333336,2,8.333333333333332,4,16.666666666666664,3,12.5,1,4.166666666666666
178,True,2.8333333333333335,1.4907119849998598,2.5,2.0,66.66666666666666,87.5,91.66666666666666,5,20.833333333333336,7,29.166666666666668,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332
179,True,2.875,1.3010412496663328,3.0,2.0,62.5,87.5,100.0,4,16.666666666666664,7,29.166666666666668,4,16.666666666666664,6,25.0,3,12.5,0,0.0
180,True,3.125,1.6409473889596013,3.0,2.25,62.5,79.16666666666666,87.5,6,25.0,2,8.333333333333332,7,29.166666666666668,4,16.666666666666664,2,8.333333333333332,3,12.5
181,True,3.375,1.4086784586980805,3.0,2.0,62.5,83.33333333333334,83.33333333333334,1,4.166666666666666,6,25.0,8,33.33333333333333,5,20.833333333333336,0,0.0,4,16.666666666666664
182,True,2.7916666666666665,1.4994211846205485,2.5,2.25,66.66666666666666,83.33333333333334,95.83333333333334,6,25.0,6,25.0,4,16.666666666666664,4,16.666666666666664,3,12.5,1,4.166666666666666
183,True,2.6666666666666665,1.4624940645653537,2.5,3.0,70.83333333333334,87.5,95.83333333333334,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
184,True,2.5,1.5811388300841898,2.0,3.0,70.83333333333334,87.5,91.66666666666666,8,33.33333333333333,8,33.33333333333333,1,4.166666666666666,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
185,True,2.2916666666666665,1.3987841942995434,2.0,2.0,79.16666666666666,87.5,100.0,10,41.66666666666667,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,3,12.5,0,0.0
186,True,2.5,1.1902380714238083,2.0,1.5,75.0,95.83333333333334,100.0,6,25.0,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,1,4.166666666666666,0,0.0
187,True,2.9583333333333335,1.7194758568302793,3.0,3.25,62.5,75.0,91.66666666666666,8,33.33333333333333,2,8.333333333333332,5,20.833333333333336,3,12.5,4,16.666666666666664,2,8.333333333333332
188,True,2.375,1.4086784586980805,2.0,2.25,75.0,87.5,100.0,9,37.5,6,25.0,3,12.5,3,12.5,3,12.5,0,0.0
189,True,2.9583333333333335,1.645173918533303,3.0,2.0,70.83333333333334,83.33333333333334,83.33333333333334,5,20.833333333333336,6,25.0,6,25.0,3,12.5,0,0.0,4,16.666666666666664
190,True,2.8333333333333335,1.5986105077709065,2.0,2.5,66.66666666666666,75.0,95.83333333333334,6,25.0,7,29.166666666666668,3,12.5,2,8.333333333333332,5,20.833333333333336,1,4.166666666666666
191,True,2.75,1.506928443335427,2.0,2.0,70.83333333333334,83.33333333333334,91.66666666666666,4,16.666666666666664,11,45.83333333333333,2,8.333333333333332,3,12.5,2,8.333333333333332,2,8.333333333333332
192,True,3.2916666666666665,1.7672758383707081,3.0,3.25,58.333333333333336,70.83333333333334,83.33333333333334,6,25.0,2,8.333333333333332,6,25.0,3,12.5,3,12.5,4,16.666666666666664
193,True,3.0,1.5545631755148024,3.0,2.25,58.333333333333336,79.16666666666666,95.83333333333334,6,25.0,4,16.666666666666664,4,16.666666666666664,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666
194,True,3.25,1.4215601757693317,3.0,2.0,54.166666666666664,79.16666666666666,95.83333333333334,4,16.666666666666664,3,12.5,6,25.0,6,25.0,4,16.666666666666664,1,4.166666666666666
195,True,3.2916666666666665,1.4282613750835509,3.0,2.25,62.5,75.0,91.66666666666666,2,8.333333333333332,6,25.0,7,29.166666666666668,3,12.5,4,16.666666666666664,2,8.333333333333332
196,True,3.1666666666666665,1.6244657241348273,2.5,2.25,58.333333333333336,75.0,87.5,3,12.5,9,37.5,2,8.333333333333332,4,16.666666666666664,3,12.5,3,12.5
197,True,2.2083333333333335,1.2576156893988808,2.0,2.0,83.33333333333334,95.83333333333334,100.0,11,45.83333333333333,2,8.333333333333332,7,29.166666666666668,3,12.5,1,4.166666666666666,0,0.0
198,True,2.75,1.3307266185559425,3.0,1.0,79.16666666666666,87.5,95.83333333333334,5,20.833333333333336,5,20.833333333333336,9,37.5,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
199,True,2.2916666666666665,1.5132516497779065,1.5,2.25,75.0,91.66666666666666,95.83333333333334,12,50.0,2,8.333333333333332,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
200,True,2.375,1.4086784586980805,2.0,2.0,79.16666666666666,91.66666666666666,95.83333333333334,9,37.5,5,20.833333333333336,5,20.833333333333336,3,12.5,1,4.166666666666666,1,4.166666666666666
201,True,2.75,1.5877132402714709,2.5,3.0,70.83333333333334,83.33333333333334,91.66666666666666,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,3,12.5,2,8.333333333333332,2,8.333333333333332
202,True,2.8333333333333335,1.649915822768611,2.5,3.0,58.333333333333336,79.16666666666666,95.83333333333334,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666
203,True,2.9583333333333335,1.4854619558313238,2.5,2.0,62.5,79.16666666666666,95.83333333333334,4,16.666666666666664,8,33.33333333333333,3,12.5,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666
204,True,2.875,1.3010412496663328,2.5,2.0,66.66666666666666,83.33333333333334,100.0,3,12.5,9,37.5,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,0,0.0
205,True,2.9166666666666665,1.552328000849763,3.0,3.0,58.333333333333336,83.33333333333334,95.83333333333334,7,29.166666666666668,3,12.5,4,16.666666666666664,6,25.0,3,12.5,1,4.166666666666666
206,True,2.4166666666666665,1.552328000849763,2.0,2.0,79.16666666666666,87.5,91.66666666666666,9,37.5,6,25.0,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666,2,8.333333333333332
207,True,2.5833333333333335,1.2219065248845984,2.0,1.25,75.0,91.66666666666666,100.0,5,20.833333333333336,8,33.33333333333333,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,0,0.0
208,True,2.5416666666666665,1.4713702985841313,2.5,3.0,70.83333333333334,91.66666666666666,95.83333333333334,9,37.5,3,12.5,5,20.833333333333336,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666
209,True,2.5416666666666665,1.4135996211406145,2.0,1.25,83.33333333333334,83.33333333333334,95.83333333333334,6,25.0,8,33.33333333333333,6,25.0,0,0.0,3,12.5,1,4.166666666666666
210,True,2.75,1.5343293866268306,2.0,2.25,66.66666666666666,87.5,91.66666666666666,6,25.0,7,29.166666666666668,3,12.5,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332
211,True,2.875,1.6909686573085854,2.5,3.25,58.333333333333336,75.0,95.83333333333334,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666
212,True,2.6666666666666665,1.4624940645653537,2.0,2.0,70.83333333333334,83.33333333333334,95.83333333333334,5,20.833333333333336,10,41.66666666666667,2,8.333333333333332,3,12.5,3,12.5,1,4.166666666666666
213,True,2.9583333333333335,1.5673535728170023,3.0,2.0,66.66666666666666,79.16666666666666,91.66666666666666,5,20.833333333333336,6,25.0,5,20.833333333333336,3,12.5,3,12.5,2,8.333333333333332
214,True,2.875,1.4807796369930717,3.0,2.25,58.333333333333336,87.5,95.83333333333334,6,25.0,5,20.833333333333336,3,12.5,7,29.166666666666668,2,8.333333333333332,1,4.166666666666666
215,True,2.9166666666666665,1.3202482931462383,3.0,1.25,75.0,83.33333333333334,95.83333333333334,3,12.5,7,29.166666666666668,8,33.33333333333333,2,8.333333333333332,3,12.5,1,4.166666666666666
216,True,2.6666666666666665,1.6244657241348273,2.0,3.0,70.83333333333334,83.33333333333334,91.66666666666666,8,33.33333333333333,5,20.833333333333336,4,16.666666666666664,3,12.5,2,8.333333333333332,2,8.333333333333332
217,True,2.6666666666666665,1.5456030825826175,2.5,3.0,70.83333333333334,83.33333333333334,95.83333333333334,8,33.33333333333333,4,16.666666666666664,5,20.833333333333336,3,12.5,3,12.5,1,4.166666666666666
218,True,2.8333333333333335,1.4337208778404378,3.0,2.0,70.83333333333334,83.33333333333334,95.83333333333334,5,20.833333333333336,6,25.0,6,25.0,3,12.5,3,12.5,1,4.166666666666666
219,True,2.9166666666666665,1.4976833963009524,3.0,2.0,70.83333333333334,83.33333333333334,91.66666666666666,5,20.833333333333336,5,20.833333333333336,7,29.166666666666668,3,12.5,2,8.333333333333332,2,8.333333333333332
220,True,3.0833333333333335,1.7300449576688912,3.5,3.25,50.0,75.0,91.66666666666666,7,29.166666666666668,4,16.666666666666664,1,4.166666666666666,6,25.0,4,16.666666666666664,2,8.333333333333332
221,True,2.7916666666666665,1.3222193043852024,2.0,2.0,70.83333333333334,87.5,95.83333333333334,3,12.5,10,41.66666666666667,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
222,True,3.2083333333333335,1.7315495629316793,3.5,4.0,50.0,70.83333333333334,91.66666666666666,7,29.166666666666668,2,8.333333333333332,3,12.5,5,20.833333333333336,5,20.833333333333336,2,8.333333333333332
223,True,2.5,1.6072751268321592,2.0,2.0,79.16666666666666,83.33333333333334,91.66666666666666,9,37.5,5,20.833333333333336,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332,2,8.333333333333332
224,True,2.5416666666666665,1.224035901797365,2.5,1.0,87.5,91.66666666666666,95.83333333333334,5,20.833333333333336,7,29.166666666666668,9,37.5,1,4.166666666666666,1,4.166666666666666,1,4.166666666666666
225,True,2.25,1.4505745987941008,2.0,2.25,75.0,87.5,100.0,11,45.83333333333333,5,20.833333333333336,2,8.333333333333332,3,12.5,3,12.5,0,0.0
226,True,2.9166666666666665,1.3819269959814167,3.0,2.0,70.83333333333334,87.5,91.66666666666666,3,12.5,8,33.33333333333333,6,25.0,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
227,True,2.75,1.299038105676658,3.0,2.0,70.83333333333334,87.5,100.0,5,20.833333333333336,6,25.0,6,25.0,4,16.666666666666664,3,12.5,0,0.0
228,True,2.875,1.2353305900311329,3.0,2.0,62.5,91.66666666666666,100.0,4,16.666666666666664,6,25.0,5,20.833333333333336,7,29.166666666666668,2,8.333333333333332,0,0.0
229,True,3.2083333333333335,1.2903218806001684,3.0,1.25,54.166666666666664,83.33333333333334,100.0,4,16.666666666666664,2,8.333333333333332,7,29.166666666666668,7,29.166666666666668,4,16.666666666666664,0,0.0
230,True,2.7083333333333335,1.5937159582421063,3.0,3.0,66.66666666666666,83.33333333333334,95.83333333333334,9,37.5,2,8.333333333333332,5,20.833333333333336,4,16.666666666666664,3,12.5,1,4.166666666666666
231,True,2.9166666666666665,1.552328000849763,3.0,2.25,62.5,79.16666666666666,95.83333333333334,6,25.0,5,20.833333333333336,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666
232,True,2.9166666666666665,1.440968038815882,2.5,2.0,70.83333333333334,83.33333333333334,91.66666666666666,3,12.5,9,37.5,5,20.833333333333336,3,12.5,2,8.333333333333332,2,8.333333333333332
233,True,2.625,1.4086784586980805,2.0,1.25,75.0,91.66666666666666,91.66666666666666,5,20.833333333333336,9,37.5,4,16.666666666666664,4,16.666666666666664,0,0.0,2,8.333333333333332
