trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
134,True,2.3,1.5524174696260022,2.0,2.0,80.0,90.0,90.0,12,40.0,9,30.0,3,10.0,3,10.0,0,0.0,3,10.0
135,True,2.2,1.1372481406154653,2.0,2.0,86.66666666666667,93.33333333333333,100.0,9,30.0,12,40.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,0,0.0
136,True,3.033333333333333,1.6224124698183942,3.0,2.0,56.666666666666664,86.66666666666667,86.66666666666667,7,23.333333333333332,6,20.0,4,13.333333333333334,9,30.0,0,0.0,4,13.333333333333334
137,True,2.4,1.3564659966250536,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,9,30.0,9,30.0,7,23.333333333333332,3,10.0,0,0.0,2,6.666666666666667
138,True,2.9,1.7,2.5,2.75,66.66666666666666,80.0,86.66666666666667,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,4,13.333333333333334
139,True,2.3,1.4177446878757827,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,11,36.666666666666664,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
140,True,2.3666666666666667,1.3034143197344767,2.5,2.0,80.0,93.33333333333333,100.0,12,40.0,3,10.0,9,30.0,4,13.333333333333334,2,6.666666666666667,0,0.0
141,True,2.3666666666666667,1.3287420951996498,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,9,30.0,9,30.0,8,26.666666666666668,2,6.666666666666667,0,0.0,2,6.666666666666667
142,True,2.2333333333333334,1.358512258154322,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,11,36.666666666666664,9,30.0,6,20.0,2,6.666666666666667,0,0.0,2,6.666666666666667
143,True,2.4,1.5187714333192688,2.0,2.0,76.66666666666667,90.0,93.33333333333333,12,40.0,6,20.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
144,True,2.566666666666667,1.4533486237727757,2.0,2.5,73.33333333333333,90.0,93.33333333333333,8,26.666666666666668,10,33.33333333333333,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
145,True,2.8333333333333335,1.674979270186815,2.5,3.0,66.66666666666666,80.0,90.0,9,30.0,6,20.0,5,16.666666666666664,4,13.333333333333334,3,10.0,3,10.0
146,True,2.7,1.6960738977611403,2.0,2.0,76.66666666666667,80.0,86.66666666666667,9,30.0,8,26.666666666666668,6,20.0,1,3.3333333333333335,2,6.666666666666667,4,13.333333333333334
147,True,2.533333333333333,1.564892612574067,2.0,2.75,73.33333333333333,90.0,90.0,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,0,0.0,3,10.0
148,True,2.566666666666667,1.6058919293927874,2.0,3.0,70.0,90.0,90.0,11,36.666666666666664,6,20.0,4,13.333333333333334,6,20.0,0,0.0,3,10.0
149,True,2.2666666666666666,1.5477582354991866,2.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,12,40.0,11,36.666666666666664,0,0.0,3,10.0,2,6.666666666666667,2,6.666666666666667
150,True,1.9666666666666666,1.015983376941878,2.0,1.75,93.33333333333333,96.66666666666667,100.0,12,40.0,10,33.33333333333333,6,20.0,1,3.3333333333333335,1,3.3333333333333335,0,0.0
151,True,2.533333333333333,1.2578641509408808,2.0,1.0,86.66666666666667,90.0,93.33333333333333,4,13.333333333333334,15,50.0,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
152,True,2.6666666666666665,1.4220486005134363,3.0,3.0,70.0,90.0,96.66666666666667,9,30.0,5,16.666666666666664,7,23.333333333333332,6,20.0,2,6.666666666666667,1,3.3333333333333335
153,True,2.2666666666666666,1.3148721948877347,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,9,30.0,12,40.0,5,16.666666666666664,2,6.666666666666667,0,0.0,2,6.666666666666667
154,True,2.3666666666666667,1.5807874268505835,2.0,2.0,76.66666666666667,90.0,90.0,12,40.0,8,26.666666666666668,3,10.0,4,13.333333333333334,0,0.0,3,10.0
155,True,2.6333333333333333,1.5807874268505835,2.0,1.0,76.66666666666667,86.66666666666667,86.66666666666667,7,23.333333333333332,12,40.0,4,13.333333333333334,3,10.0,0,0.0,4,13.333333333333334
156,True,2.3,1.369914839202301,2.0,2.0,86.66666666666667,90.0,93.33333333333333,9,30.0,12,40.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
157,True,2.3333333333333335,1.6996731711975948,2.0,2.0,80.0,86.66666666666667,86.66666666666667,14,46.666666666666664,6,20.0,4,13.333333333333334,2,6.666666666666667,0,0.0,4,13.333333333333334
158,True,2.2333333333333334,1.382831234179436,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,11,36.666666666666664,10,33.33333333333333,4,13.333333333333334,3,10.0,0,0.0,2,6.666666666666667
159,True,2.2,1.3012814197295421,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,13,43.333333333333336,5,16.666666666666664,7,23.333333333333332,4,13.333333333333334,0,0.0,1,3.3333333333333335
160,True,3.0,1.7888543819998317,3.0,3.75,56.666666666666664,73.33333333333333,90.0,10,33.33333333333333,4,13.333333333333334,3,10.0,5,16.666666666666664,5,16.666666666666664,3,10.0
161,True,2.466666666666667,1.4544949486180954,2.0,2.0,76.66666666666667,86.66666666666667,96.66666666666667,10,33.33333333333333,8,26.666666666666668,5,16.666666666666664,3,10.0,3,10.0,1,3.3333333333333335
162,True,2.4,1.5832456116050555,2.0,2.0,83.33333333333334,86.66666666666667,90.0,12,40.0,6,20.0,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,3,10.0
163,True,2.4,1.7048949136725897,2.0,2.0,76.66666666666667,83.33333333333334,90.0,14,46.666666666666664,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667,3,10.0
164,True,2.533333333333333,1.564892612574067,2.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,11,36.666666666666664,6,20.0,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
165,True,2.2,0.8717797887081347,2.0,1.0,93.33333333333333,100.0,100.0,7,23.333333333333332,12,40.0,9,30.0,2,6.666666666666667,0,0.0,0,0.0
166,True,2.3333333333333335,1.422048600513436,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,12,40.0,5,16.666666666666664,8,26.666666666666668,3,10.0,0,0.0,2,6.666666666666667
167,True,2.1333333333333333,1.3597385369580761,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,14,46.666666666666664,6,20.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,1,3.3333333333333335
168,True,2.7,1.6360521589077368,2.0,2.75,73.33333333333333,86.66666666666667,86.66666666666667,9,30.0,7,23.333333333333332,6,20.0,4,13.333333333333334,0,0.0,4,13.333333333333334
169,True,2.7333333333333334,1.5477582354991866,2.0,2.75,70.0,83.33333333333334,93.33333333333333,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,4,13.333333333333334,3,10.0,2,6.666666666666667
170,True,2.933333333333333,1.6918103387266028,2.0,2.0,70.0,80.0,83.33333333333334,6,20.0,10,33.33333333333333,5,16.666666666666664,3,10.0,1,3.3333333333333335,5,16.666666666666664
171,True,2.3666666666666667,1.53803626600791,2.0,2.0,83.33333333333334,86.66666666666667,90.0,10,33.33333333333333,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,3,10.0
172,True,2.2666666666666666,1.339983416149452,2.0,2.0,80.0,93.33333333333333,96.66666666666667,11,36.666666666666664,9,30.0,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
173,True,2.1,1.3,2.0,1.0,83.33333333333334,93.33333333333333,96.66666666666667,12,40.0,11,36.666666666666664,2,6.666666666666667,3,10.0,1,3.3333333333333335,1,3.3333333333333335
174,True,2.4,1.171893055416463,2.0,1.0,86.66666666666667,93.33333333333333,96.66666666666667,6,20.0,13,43.333333333333336,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
175,True,2.1,1.2476644848141936,2.0,2.0,90.0,93.33333333333333,96.66666666666667,12,40.0,9,30.0,6,20.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
176,True,2.5,1.4548768561863463,2.0,1.0,86.66666666666667,86.66666666666667,90.0,7,23.333333333333332,12,40.0,7,23.333333333333332,0,0.0,1,3.3333333333333335,3,10.0
177,True,2.433333333333333,1.5423647068345698,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,11,36.666666666666664,8,26.666666666666668,4,13.333333333333334,3,10.0,2,6.666666666666667,2,6.666666666666667
178,True,2.533333333333333,1.586050300449376,2.0,2.0,76.66666666666667,86.66666666666667,90.0,10,33.33333333333333,8,26.666666666666668,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
179,True,2.7,1.69607389776114,2.0,1.75,73.33333333333333,83.33333333333334,83.33333333333334,7,23.333333333333332,13,43.333333333333336,2,6.666666666666667,3,10.0,0,0.0,5,16.666666666666664
180,True,2.2666666666666666,1.2092238098144703,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,3,10.0,0,0.0,1,3.3333333333333335
181,True,2.6333333333333333,1.7026123718829513,2.0,2.75,73.33333333333333,83.33333333333334,86.66666666666667,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,3,10.0,1,3.3333333333333335,4,13.333333333333334
182,True,2.566666666666667,1.2565384549980507,2.0,1.0,83.33333333333334,93.33333333333333,93.33333333333333,5,16.666666666666664,12,40.0,8,26.666666666666668,3,10.0,0,0.0,2,6.666666666666667
183,True,2.566666666666667,1.358512258154322,2.0,1.0,80.0,86.66666666666667,93.33333333333333,4,13.333333333333334,17,56.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
184,True,2.566666666666667,1.5849991237291654,2.0,2.75,73.33333333333333,86.66666666666667,90.0,9,30.0,10,33.33333333333333,3,10.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
185,True,2.7,1.636052158907737,2.5,2.0,80.0,83.33333333333334,86.66666666666667,9,30.0,6,20.0,9,30.0,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
186,True,2.2666666666666666,1.412641340027806,2.0,2.0,86.66666666666667,90.0,93.33333333333333,11,36.666666666666664,9,30.0,6,20.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
187,True,2.966666666666667,1.8162843634433703,3.0,3.0,60.0,80.0,83.33333333333334,10,33.33333333333333,4,13.333333333333334,4,13.333333333333334,6,20.0,1,3.3333333333333335,5,16.666666666666664
188,True,2.8666666666666667,1.6679994670929073,2.0,2.0,70.0,80.0,86.66666666666667,7,23.333333333333332,9,30.0,5,16.666666666666664,3,10.0,2,6.666666666666667,4,13.333333333333334
189,True,2.7,1.3203534880225574,2.5,1.0,80.0,90.0,93.33333333333333,5,16.666666666666664,10,33.33333333333333,9,30.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
190,True,2.566666666666667,1.6058919293927874,2.0,1.75,76.66666666666667,86.66666666666667,86.66666666666667,8,26.666666666666668,12,40.0,3,10.0,3,10.0,0,0.0,4,13.333333333333334
191,True,2.2333333333333334,1.2827920936595907,2.0,2.0,80.0,96.66666666666667,96.66666666666667,11,36.666666666666664,9,30.0,4,13.333333333333334,5,16.666666666666664,0,0.0,1,3.3333333333333335
192,True,3.033333333333333,1.7792008193443358,3.0,2.75,63.33333333333333,76.66666666666667,83.33333333333334,8,26.666666666666668,6,20.0,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,5,16.666666666666664
193,True,2.2333333333333334,1.382831234179436,2.0,2.0,83.33333333333334,90.0,96.66666666666667,12,40.0,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
194,True,2.6,1.3808210118138653,2.0,2.5,73.33333333333333,90.0,96.66666666666667,8,26.666666666666668,8,26.666666666666668,6,20.0,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
195,True,2.566666666666667,1.430229196861662,2.0,1.0,80.0,86.66666666666667,93.33333333333333,7,23.333333333333332,11,36.666666666666664,6,20.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
196,True,2.7333333333333334,1.671991493864594,2.0,1.75,73.33333333333333,80.0,86.66666666666667,7,23.333333333333332,12,40.0,3,10.0,2,6.666666666666667,2,6.666666666666667,4,13.333333333333334
197,True,2.2666666666666666,1.2892719737209144,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,12,40.0,5,16.666666666666664,8,26.666666666666668,4,13.333333333333334,0,0.0,1,3.3333333333333335
198,True,2.7,1.5524174696260022,2.0,3.0,66.66666666666666,86.66666666666667,93.33333333333333,9,30.0,7,23.333333333333332,4,13.333333333333334,6,20.0,2,6.666666666666667,2,6.666666666666667
199,True,2.566666666666667,1.6265163865007801,2.0,2.0,80.0,83.33333333333334,90.0,11,36.666666666666664,5,16.666666666666664,8,26.666666666666668,1,3.3333333333333335,2,6.666666666666667,3,10.0
200,True,2.4,1.5405626677721789,2.0,2.0,80.0,90.0,90.0,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,3,10.0,0,0.0,3,10.0
201,True,2.2666666666666666,1.6110727964792761,2.0,1.75,86.66666666666667,86.66666666666667,86.66666666666667,12,40.0,10,33.33333333333333,4,13.333333333333334,0,0.0,0,0.0,4,13.333333333333334
202,True,2.8666666666666667,1.5434449203720302,2.0,1.75,73.33333333333333,80.0,90.0,5,16.666666666666664,11,36.666666666666664,6,20.0,2,6.666666666666667,3,10.0,3,10.0
203,True,2.466666666666667,1.5216949614017772,2.0,2.75,73.33333333333333,86.66666666666667,96.66666666666667,12,40.0,5,16.666666666666664,5,16.666666666666664,4,13.333333333333334,3,10.0,1,3.3333333333333335
204,True,2.8333333333333335,1.7143187827498387,2.0,2.75,66.66666666666666,80.0,86.66666666666667,8,26.666666666666668,9,30.0,3,10.0,4,13.333333333333334,2,6.666666666666667,4,13.333333333333334
205,True,2.7,1.5947831618540913,2.5,3.0,70.0,83.33333333333334,93.33333333333333,10,33.33333333333333,5,16.666666666666664,6,20.0,4,13.333333333333334,3,10.0,2,6.666666666666667
206,True,2.1333333333333333,1.2310790208412925,2.0,1.75,83.33333333333334,96.66666666666667,96.66666666666667,11,36.666666666666664,11,36.666666666666664,3,10.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
207,True,2.7333333333333334,1.6719914938645934,3.0,3.0,70.0,83.33333333333334,90.0,11,36.666666666666664,3,10.0,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,3,10.0
208,True,3.2333333333333334,1.6669999666733315,3.0,2.0,63.33333333333333,80.0,80.0,5,16.666666666666664,6,20.0,8,26.666666666666668,5,16.666666666666664,0,0.0,6,20.0
209,True,2.433333333333333,1.430229196861662,2.5,2.0,80.0,90.0,96.66666666666667,12,40.0,3,10.0,9,30.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
210,True,2.4,1.540562667772179,2.0,1.75,80.0,86.66666666666667,90.0,9,30.0,13,43.333333333333336,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335,3,10.0
211,True,3.1333333333333333,1.4772346537440226,3.0,2.0,70.0,83.33333333333334,86.66666666666667,4,13.333333333333334,6,20.0,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
212,True,2.3666666666666667,1.4715826703096075,2.0,2.0,76.66666666666667,90.0,93.33333333333333,10,33.33333333333333,11,36.666666666666664,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
213,True,2.566666666666667,1.6868774571839993,2.0,2.75,73.33333333333333,83.33333333333334,90.0,12,40.0,5,16.666666666666664,5,16.666666666666664,3,10.0,2,6.666666666666667,3,10.0
214,True,2.4,1.4966629547095767,2.0,2.75,73.33333333333333,93.33333333333333,93.33333333333333,12,40.0,6,20.0,4,13.333333333333334,6,20.0,0,0.0,2,6.666666666666667
215,True,2.1333333333333333,1.2036980056845192,2.0,2.0,93.33333333333333,93.33333333333333,96.66666666666667,11,36.666666666666664,9,30.0,8,26.666666666666668,0,0.0,1,3.3333333333333335,1,3.3333333333333335
216,True,2.2666666666666666,1.4590712418826193,1.5,2.0,76.66666666666667,93.33333333333333,96.66666666666667,15,50.0,2,6.666666666666667,6,20.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
217,True,2.2,1.4922019523732928,1.5,2.0,80.0,93.33333333333333,93.33333333333333,15,50.0,4,13.333333333333334,5,16.666666666666664,4,13.333333333333334,0,0.0,2,6.666666666666667
218,True,2.8666666666666667,1.4772346537440226,2.0,1.75,73.33333333333333,83.33333333333334,90.0,4,13.333333333333334,12,40.0,6,20.0,3,10.0,2,6.666666666666667,3,10.0
219,True,2.9,1.7000000000000002,2.0,2.0,70.0,80.0,83.33333333333334,6,20.0,11,36.666666666666664,4,13.333333333333334,3,10.0,1,3.3333333333333335,5,16.666666666666664
220,True,2.533333333333333,1.4996295838935991,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,9,30.0,9,30.0,5,16.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667
221,True,2.3333333333333335,1.247219128924647,2.0,1.75,83.33333333333334,93.33333333333333,96.66666666666667,8,26.666666666666668,12,40.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,1,3.3333333333333335
222,True,2.7333333333333334,1.364632632697248,3.0,1.75,73.33333333333333,93.33333333333333,93.33333333333333,7,23.333333333333332,6,20.0,9,30.0,6,20.0,0,0.0,2,6.666666666666667
223,True,2.4,1.4047538337136984,2.0,2.0,86.66666666666667,90.0,93.33333333333333,10,33.33333333333333,7,23.333333333333332,9,30.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
224,True,2.1,1.3253930234714029,2.0,1.75,83.33333333333334,93.33333333333333,96.66666666666667,13,43.333333333333336,9,30.0,3,10.0,3,10.0,1,3.3333333333333335,1,3.3333333333333335
225,True,2.566666666666667,1.3085190950927015,2.0,1.0,80.0,90.0,96.66666666666667,7,23.333333333333332,9,30.0,8,26.666666666666668,3,10.0,2,6.666666666666667,1,3.3333333333333335
226,True,2.4,1.518771433319269,2.0,2.0,76.66666666666667,90.0,93.33333333333333,12,40.0,6,20.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
227,True,2.533333333333333,1.521694961401777,2.0,2.0,83.33333333333334,86.66666666666667,90.0,9,30.0,8,26.666666666666668,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,3,10.0
228,True,2.533333333333333,1.5860503004493758,2.0,3.0,70.0,86.66666666666667,93.33333333333333,11,36.666666666666664,7,23.333333333333332,3,10.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
229,True,2.8666666666666667,1.521694961401777,3.0,2.0,66.66666666666666,83.33333333333334,93.33333333333333,7,23.333333333333332,7,23.333333333333332,6,20.0,5,16.666666666666664,3,10.0,2,6.666666666666667
230,True,3.1,1.680277754817141,3.0,2.0,53.333333333333336,76.66666666666667,90.0,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,7,23.333333333333332,4,13.333333333333334,3,10.0
231,True,2.6333333333333333,1.3780017739062924,2.5,1.0,80.0,90.0,93.33333333333333,7,23.333333333333332,8,26.666666666666668,9,30.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
232,True,2.7333333333333334,1.5260697523012796,2.0,1.75,73.33333333333333,86.66666666666667,90.0,7,23.333333333333332,9,30.0,6,20.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
233,True,2.433333333333333,1.6058919293927871,2.0,1.75,80.0,86.66666666666667,86.66666666666667,9,30.0,13,43.333333333333336,2,6.666666666666667,2,6.666666666666667,0,0.0,4,13.333333333333334
234,True,2.6333333333333333,1.601735170231195,2.0,2.0,76.66666666666667,83.33333333333334,90.0,9,30.0,8,26.666666666666668,6,20.0,2,6.666666666666667,2,6.666666666666667,3,10.0
235,True,2.3,1.268857754044952,2.0,2.0,86.66666666666667,93.33333333333333,96.66666666666667,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
236,True,2.1666666666666665,1.5509853498842456,1.5,1.75,76.66666666666667,90.0,93.33333333333333,15,50.0,7,23.333333333333332,1,3.3333333333333335,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
237,True,2.566666666666667,1.6058919293927874,2.0,2.0,76.66666666666667,86.66666666666667,90.0,11,36.666666666666664,5,16.666666666666664,7,23.333333333333332,3,10.0,1,3.3333333333333335,3,10.0
