trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
134,True,2.6666666666666665,1.5986105077709065,2.0,1.75,76.66666666666667,86.66666666666667,86.66666666666667,8,26.666666666666668,9,30.0,6,20.0,3,10.0,0,0.0,4,13.333333333333334
135,True,2.3,1.268857754044952,2.0,2.0,80.0,96.66666666666667,96.66666666666667,10,33.33333333333333,9,30.0,5,16.666666666666664,5,16.666666666666664,0,0.0,1,3.3333333333333335
136,True,2.8,1.446835627614047,3.0,2.0,66.66666666666666,90.0,93.33333333333333,7,23.333333333333332,7,23.333333333333332,6,20.0,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667
137,True,2.7333333333333334,1.590248058916875,3.0,2.75,73.33333333333333,86.66666666666667,90.0,10,33.33333333333333,3,10.0,9,30.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
138,True,2.533333333333333,1.6478942792411033,2.0,3.0,70.0,83.33333333333334,93.33333333333333,12,40.0,6,20.0,3,10.0,4,13.333333333333334,3,10.0,2,6.666666666666667
139,True,2.566666666666667,1.4761059883656353,2.0,1.75,76.66666666666667,86.66666666666667,93.33333333333333,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667
140,True,2.933333333333333,1.6316317667360556,3.0,2.0,66.66666666666666,83.33333333333334,86.66666666666667,7,23.333333333333332,7,23.333333333333332,6,20.0,5,16.666666666666664,1,3.3333333333333335,4,13.333333333333334
141,True,2.9,1.5132745950421556,3.0,2.0,66.66666666666666,86.66666666666667,90.0,6,20.0,8,26.666666666666668,6,20.0,6,20.0,1,3.3333333333333335,3,10.0
142,True,2.3,1.4177446878757827,2.0,2.0,80.0,93.33333333333333,93.33333333333333,11,36.666666666666664,9,30.0,4,13.333333333333334,4,13.333333333333334,0,0.0,2,6.666666666666667
143,True,2.6333333333333333,1.5162087220725544,2.0,1.75,80.0,86.66666666666667,90.0,8,26.666666666666668,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,3,10.0
144,True,2.5,1.2315302134607444,2.0,1.0,80.0,93.33333333333333,96.66666666666667,6,20.0,12,40.0,6,20.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
145,True,2.533333333333333,1.3349989596333858,2.0,1.0,80.0,93.33333333333333,93.33333333333333,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,0,0.0,2,6.666666666666667
146,True,3.1,1.535143858622594,3.0,2.0,70.0,83.33333333333334,83.33333333333334,3,10.0,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,0,0.0,5,16.666666666666664
147,True,2.2666666666666666,1.4817407180595248,2.0,2.0,86.66666666666667,90.0,90.0,11,36.666666666666664,10,33.33333333333333,5,16.666666666666664,1,3.3333333333333335,0,0.0,3,10.0
148,True,2.7333333333333334,1.569146972791976,2.0,1.0,76.66666666666667,86.66666666666667,86.66666666666667,7,23.333333333333332,9,30.0,7,23.333333333333332,3,10.0,0,0.0,4,13.333333333333334
149,True,2.7666666666666666,1.782943882708844,2.0,3.0,70.0,76.66666666666667,86.66666666666667,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,3,10.0,4,13.333333333333334
150,True,2.8,1.5143755588800731,2.5,2.0,70.0,83.33333333333334,93.33333333333333,7,23.333333333333332,8,26.666666666666668,6,20.0,4,13.333333333333334,3,10.0,2,6.666666666666667
151,True,2.3,1.5737428845483834,2.0,2.0,80.0,90.0,90.0,13,43.333333333333336,7,23.333333333333332,4,13.333333333333334,3,10.0,0,0.0,3,10.0
152,True,3.1,1.5779733838059498,3.0,2.0,63.33333333333333,80.0,90.0,7,23.333333333333332,3,10.0,9,30.0,5,16.666666666666664,3,10.0,3,10.0
153,True,2.466666666666667,1.4079141387961918,2.0,1.0,86.66666666666667,90.0,90.0,7,23.333333333333332,12,40.0,7,23.333333333333332,1,3.3333333333333335,0,0.0,3,10.0
154,True,3.0,1.4375905768565218,3.0,2.0,66.66666666666666,86.66666666666667,90.0,4,13.333333333333334,9,30.0,7,23.333333333333332,6,20.0,1,3.3333333333333335,3,10.0
155,True,2.7666666666666666,1.54236470683457,2.0,1.75,73.33333333333333,83.33333333333334,90.0,6,20.0,11,36.666666666666664,5,16.666666666666664,3,10.0,2,6.666666666666667,3,10.0
156,True,2.9,1.3253930234714029,3.0,1.75,73.33333333333333,90.0,93.33333333333333,5,16.666666666666664,6,20.0,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
157,True,2.7,1.6563010998406458,2.5,3.0,70.0,80.0,93.33333333333333,11,36.666666666666664,4,13.333333333333334,6,20.0,3,10.0,4,13.333333333333334,2,6.666666666666667
158,True,3.6333333333333333,1.601735170231195,4.0,2.75,43.333333333333336,70.0,83.33333333333334,4,13.333333333333334,4,13.333333333333334,5,16.666666666666664,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664
159,True,2.2333333333333334,1.2297244497131143,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,11,36.666666666666664,7,23.333333333333332,8,26.666666666666668,3,10.0,0,0.0,1,3.3333333333333335
160,True,2.533333333333333,1.3349989596333858,2.0,1.0,80.0,93.33333333333333,93.33333333333333,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,0,0.0,2,6.666666666666667
161,True,2.8333333333333335,1.5509853498842456,3.0,1.75,73.33333333333333,83.33333333333334,90.0,7,23.333333333333332,7,23.333333333333332,8,26.666666666666668,3,10.0,2,6.666666666666667,3,10.0
162,True,2.466666666666667,1.2578641509408806,2.0,1.75,83.33333333333334,93.33333333333333,96.66666666666667,8,26.666666666666668,8,26.666666666666668,9,30.0,3,10.0,1,3.3333333333333335,1,3.3333333333333335
163,True,2.566666666666667,1.6669999666733315,2.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,11,36.666666666666664,6,20.0,6,20.0,3,10.0,0,0.0,4,13.333333333333334
164,True,2.2666666666666666,1.412641340027806,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,12,40.0,7,23.333333333333332,6,20.0,3,10.0,0,0.0,2,6.666666666666667
165,True,2.9,1.57797338380595,2.0,1.0,76.66666666666667,83.33333333333334,83.33333333333334,4,13.333333333333334,12,40.0,7,23.333333333333332,2,6.666666666666667,0,0.0,5,16.666666666666664
166,True,2.8333333333333335,1.7336538165261124,3.0,3.0,70.0,80.0,86.66666666666667,10,33.33333333333333,4,13.333333333333334,7,23.333333333333332,3,10.0,2,6.666666666666667,4,13.333333333333334
167,True,3.3333333333333335,1.4907119849998596,3.0,2.75,60.0,73.33333333333333,90.0,3,10.0,7,23.333333333333332,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,3,10.0
168,True,2.6,1.6653327995729061,2.0,2.75,73.33333333333333,86.66666666666667,86.66666666666667,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,4,13.333333333333334,0,0.0,4,13.333333333333334
169,True,2.8333333333333335,1.2931443160847216,3.0,1.75,73.33333333333333,86.66666666666667,96.66666666666667,4,13.333333333333334,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,3,10.0,1,3.3333333333333335
170,True,2.7,1.5088627063675033,3.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,9,30.0,5,16.666666666666664,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
171,True,2.8333333333333335,1.507389207279335,3.0,2.0,70.0,83.33333333333334,93.33333333333333,7,23.333333333333332,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,3,10.0,2,6.666666666666667
172,True,2.7666666666666666,1.6058919293927874,2.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,7,23.333333333333332,9,30.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
173,True,3.2,1.6613247725836149,3.5,2.0,50.0,76.66666666666667,90.0,7,23.333333333333332,5,16.666666666666664,3,10.0,8,26.666666666666668,4,13.333333333333334,3,10.0
174,True,2.8666666666666667,1.687865186822955,2.0,1.0,76.66666666666667,76.66666666666667,83.33333333333334,5,16.666666666666664,13,43.333333333333336,5,16.666666666666664,0,0.0,2,6.666666666666667,5,16.666666666666664
175,True,2.5,1.4776106839534333,2.0,2.0,83.33333333333334,90.0,90.0,9,30.0,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,0,0.0,3,10.0
176,True,3.1333333333333333,1.4996295838935991,3.0,2.75,70.0,73.33333333333333,93.33333333333333,5,16.666666666666664,5,16.666666666666664,11,36.666666666666664,1,3.3333333333333335,6,20.0,2,6.666666666666667
177,True,2.7333333333333334,1.5260697523012796,2.0,1.75,73.33333333333333,86.66666666666667,90.0,7,23.333333333333332,9,30.0,6,20.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
178,True,3.1666666666666665,1.5073892072793351,3.0,2.0,60.0,80.0,90.0,4,13.333333333333334,8,26.666666666666668,6,20.0,6,20.0,3,10.0,3,10.0
179,True,2.466666666666667,1.3840359661351131,2.0,2.0,80.0,93.33333333333333,93.33333333333333,9,30.0,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,0,0.0,2,6.666666666666667
180,True,2.7333333333333334,1.4817407180595246,2.5,1.75,73.33333333333333,90.0,90.0,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,0,0.0,3,10.0
181,True,2.933333333333333,1.3399834161494522,3.0,2.0,70.0,90.0,93.33333333333333,5,16.666666666666664,6,20.0,10,33.33333333333333,6,20.0,1,3.3333333333333335,2,6.666666666666667
182,True,2.5,1.284523257866513,2.0,1.0,80.0,90.0,96.66666666666667,6,20.0,13,43.333333333333336,5,16.666666666666664,3,10.0,2,6.666666666666667,1,3.3333333333333335
183,True,2.2,1.1944315244779278,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,10,33.33333333333333,10,33.33333333333333,6,20.0,3,10.0,0,0.0,1,3.3333333333333335
184,True,3.1666666666666665,1.3682917167849193,3.5,2.0,50.0,90.0,93.33333333333333,4,13.333333333333334,7,23.333333333333332,4,13.333333333333334,12,40.0,1,3.3333333333333335,2,6.666666666666667
185,True,2.433333333333333,1.4067298564006128,2.0,1.75,90.0,90.0,90.0,8,26.666666666666668,10,33.33333333333333,9,30.0,0,0.0,0,0.0,3,10.0
186,True,2.566666666666667,1.430229196861662,2.0,1.0,83.33333333333334,90.0,90.0,7,23.333333333333332,10,33.33333333333333,8,26.666666666666668,2,6.666666666666667,0,0.0,3,10.0
187,True,2.933333333333333,1.4590712418826193,3.0,1.0,76.66666666666667,86.66666666666667,86.66666666666667,4,13.333333333333334,9,30.0,10,33.33333333333333,3,10.0,0,0.0,4,13.333333333333334
188,True,2.8666666666666667,1.586050300449376,2.5,2.0,66.66666666666666,83.33333333333334,90.0,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,3,10.0
189,True,2.7333333333333334,1.412641340027806,2.0,1.0,76.66666666666667,90.0,90.0,5,16.666666666666664,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,0,0.0,3,10.0
190,True,2.466666666666667,1.6679994670929073,2.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,11,36.666666666666664,9,30.0,3,10.0,3,10.0,0,0.0,4,13.333333333333334
191,True,2.7666666666666666,1.3337499349161706,3.0,2.0,70.0,90.0,96.66666666666667,6,20.0,8,26.666666666666668,7,23.333333333333332,6,20.0,2,6.666666666666667,1,3.3333333333333335
192,True,2.7333333333333334,1.5902480589168748,2.5,3.0,70.0,86.66666666666667,90.0,9,30.0,6,20.0,6,20.0,5,16.666666666666664,1,3.3333333333333335,3,10.0
193,True,3.2333333333333334,1.7451520150277897,3.0,2.75,56.666666666666664,73.33333333333333,83.33333333333334,6,20.0,7,23.333333333333332,4,13.333333333333334,5,16.666666666666664,3,10.0,5,16.666666666666664
194,True,2.966666666666667,1.601735170231195,3.0,2.0,70.0,83.33333333333334,86.66666666666667,7,23.333333333333332,5,16.666666666666664,9,30.0,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
195,True,3.2333333333333334,1.5638272140986533,3.0,2.0,60.0,83.33333333333334,83.33333333333334,4,13.333333333333334,7,23.333333333333332,7,23.333333333333332,7,23.333333333333332,0,0.0,5,16.666666666666664
196,True,2.533333333333333,1.3097921802925667,2.0,1.0,86.66666666666667,90.0,93.33333333333333,6,20.0,11,36.666666666666664,9,30.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
197,True,2.6,1.7813852287849852,2.0,2.75,73.33333333333333,83.33333333333334,83.33333333333334,11,36.666666666666664,8,26.666666666666668,3,10.0,3,10.0,0,0.0,5,16.666666666666664
198,True,3.0,1.2382783747337807,3.0,1.75,73.33333333333333,90.0,93.33333333333333,3,10.0,7,23.333333333333332,12,40.0,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
199,True,2.433333333333333,1.498517786199268,2.0,2.0,86.66666666666667,86.66666666666667,90.0,9,30.0,10,33.33333333333333,7,23.333333333333332,0,0.0,1,3.3333333333333335,3,10.0
200,True,2.7333333333333334,1.4817407180595246,3.0,2.5,73.33333333333333,86.66666666666667,93.33333333333333,8,26.666666666666668,6,20.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
201,True,2.7333333333333334,1.6110727964792764,2.0,1.0,80.0,80.0,86.66666666666667,6,20.0,12,40.0,6,20.0,0,0.0,2,6.666666666666667,4,13.333333333333334
202,True,2.933333333333333,1.4817407180595248,2.5,2.0,70.0,83.33333333333334,90.0,4,13.333333333333334,11,36.666666666666664,6,20.0,4,13.333333333333334,2,6.666666666666667,3,10.0
203,True,3.1,1.4456832294800959,3.0,1.75,60.0,86.66666666666667,93.33333333333333,7,23.333333333333332,1,3.3333333333333335,10,33.33333333333333,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667
204,True,3.033333333333333,1.682920741515245,3.0,2.0,60.0,80.0,86.66666666666667,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,6,20.0,2,6.666666666666667,4,13.333333333333334
205,True,3.2333333333333334,1.4761059883656353,3.0,2.0,53.333333333333336,80.0,93.33333333333333,5,16.666666666666664,5,16.666666666666664,6,20.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667
206,True,1.9666666666666666,1.2242911781471304,2.0,1.0,86.66666666666667,96.66666666666667,96.66666666666667,14,46.666666666666664,9,30.0,3,10.0,3,10.0,0,0.0,1,3.3333333333333335
207,True,2.566666666666667,1.382831234179436,2.5,1.75,83.33333333333334,90.0,93.33333333333333,8,26.666666666666668,7,23.333333333333332,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
208,True,2.966666666666667,1.3034143197344767,3.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,4,13.333333333333334,6,20.0,13,43.333333333333336,3,10.0,2,6.666666666666667,2,6.666666666666667
209,True,2.7333333333333334,1.364632632697248,3.0,2.5,73.33333333333333,90.0,96.66666666666667,8,26.666666666666668,4,13.333333333333334,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
210,True,2.566666666666667,1.4985177861992682,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,9,30.0,8,26.666666666666668,6,20.0,3,10.0,2,6.666666666666667,2,6.666666666666667
211,True,2.566666666666667,1.430229196861662,2.0,1.75,76.66666666666667,90.0,93.33333333333333,8,26.666666666666668,9,30.0,6,20.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
212,True,2.8333333333333335,1.4395215254459457,3.0,2.0,66.66666666666666,90.0,93.33333333333333,7,23.333333333333332,6,20.0,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667
213,True,2.3666666666666667,1.4255603186895396,2.0,2.0,86.66666666666667,90.0,93.33333333333333,11,36.666666666666664,6,20.0,9,30.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
214,True,2.6666666666666665,1.4220486005134363,3.0,1.75,76.66666666666667,90.0,93.33333333333333,8,26.666666666666668,6,20.0,9,30.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
215,True,2.6,1.2806248474865698,2.5,1.0,83.33333333333334,93.33333333333333,93.33333333333333,6,20.0,9,30.0,10,33.33333333333333,3,10.0,0,0.0,2,6.666666666666667
216,True,2.933333333333333,1.3399834161494522,3.0,2.0,63.33333333333333,90.0,96.66666666666667,6,20.0,5,16.666666666666664,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335
217,True,2.966666666666667,1.5162087220725544,3.0,2.0,63.33333333333333,86.66666666666667,90.0,6,20.0,7,23.333333333333332,6,20.0,7,23.333333333333332,1,3.3333333333333335,3,10.0
218,True,2.9,1.4224392195567912,3.0,2.0,66.66666666666666,86.66666666666667,93.33333333333333,5,16.666666666666664,9,30.0,6,20.0,6,20.0,2,6.666666666666667,2,6.666666666666667
219,True,2.8666666666666667,1.4079141387961918,3.0,1.75,73.33333333333333,90.0,90.0,5,16.666666666666664,8,26.666666666666668,9,30.0,5,16.666666666666664,0,0.0,3,10.0
220,True,2.6333333333333333,1.4019827229875397,2.0,2.75,70.0,90.0,96.66666666666667,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,6,20.0,2,6.666666666666667,1,3.3333333333333335
221,True,2.6666666666666665,1.6599866130651644,2.0,2.0,76.66666666666667,83.33333333333334,86.66666666666667,9,30.0,8,26.666666666666668,6,20.0,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
222,True,2.7666666666666666,1.4761059883656353,3.0,1.0,83.33333333333334,83.33333333333334,90.0,6,20.0,8,26.666666666666668,11,36.666666666666664,0,0.0,2,6.666666666666667,3,10.0
223,True,2.433333333333333,1.6669999666733315,2.0,2.0,83.33333333333334,83.33333333333334,86.66666666666667,11,36.666666666666664,9,30.0,5,16.666666666666664,0,0.0,1,3.3333333333333335,4,13.333333333333334
224,True,2.933333333333333,1.4817407180595246,3.0,2.75,56.666666666666664,86.66666666666667,96.66666666666667,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,9,30.0,3,10.0,1,3.3333333333333335
225,True,2.8,1.4236104336041748,3.0,2.0,70.0,90.0,93.33333333333333,7,23.333333333333332,6,20.0,8,26.666666666666668,6,20.0,1,3.3333333333333335,2,6.666666666666667
226,True,2.933333333333333,1.569146972791976,3.0,2.0,70.0,80.0,90.0,6,20.0,8,26.666666666666668,7,23.333333333333332,3,10.0,3,10.0,3,10.0
227,True,2.933333333333333,1.2631530214330944,3.0,2.0,70.0,93.33333333333333,93.33333333333333,4,13.333333333333334,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,0,0.0,2,6.666666666666667
228,True,3.2333333333333334,1.5638272140986533,3.0,2.0,53.333333333333336,76.66666666666667,90.0,4,13.333333333333334,9,30.0,3,10.0,7,23.333333333333332,4,13.333333333333334,3,10.0
229,True,2.9,1.5989579940281942,2.5,1.0,76.66666666666667,83.33333333333334,83.33333333333334,5,16.666666666666664,10,33.33333333333333,8,26.666666666666668,2,6.666666666666667,0,0.0,5,16.666666666666664
230,True,3.2333333333333334,1.6669999666733315,3.0,2.75,56.666666666666664,73.33333333333333,86.66666666666667,5,16.666666666666664,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,4,13.333333333333334,4,13.333333333333334
231,True,2.9,1.3253930234714029,3.0,1.75,73.33333333333333,90.0,93.33333333333333,5,16.666666666666664,6,20.0,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
232,True,2.6,1.518771433319269,2.0,3.0,70.0,90.0,93.33333333333333,10,33.33333333333333,6,20.0,5,16.666666666666664,6,20.0,1,3.3333333333333335,2,6.666666666666667
233,True,2.533333333333333,1.4544949486180954,2.5,2.75,73.33333333333333,90.0,96.66666666666667,11,36.666666666666664,4,13.333333333333334,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
234,True,2.7333333333333334,1.6110727964792764,2.5,2.75,73.33333333333333,83.33333333333334,90.0,9,30.0,6,20.0,7,23.333333333333332,3,10.0,2,6.666666666666667,3,10.0
235,True,2.6666666666666665,1.5563490039905001,2.0,2.5,73.33333333333333,86.66666666666667,90.0,8,26.666666666666668,9,30.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,3,10.0
236,True,2.2,1.2754084313139324,2.0,2.0,80.0,96.66666666666667,96.66666666666667,11,36.666666666666664,10,33.33333333333333,3,10.0,5,16.666666666666664,0,0.0,1,3.3333333333333335
237,True,2.5,1.4317821063276353,2.0,2.0,80.0,90.0,93.33333333333333,9,30.0,8,26.666666666666668,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667
