trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
133,True,2.433333333333333,1.3085190950927015,2.0,2.0,80.0,93.33333333333333,96.66666666666667,9,30.0,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
134,True,2.433333333333333,1.5205992970609392,2.0,2.0,80.0,90.0,90.0,10,33.33333333333333,9,30.0,5,16.666666666666664,3,10.0,0,0.0,3,10.0
135,True,2.066666666666667,0.9977753031397177,2.0,2.0,93.33333333333333,96.66666666666667,100.0,10,33.33333333333333,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,0,0.0
136,True,2.8666666666666667,1.4313940369055924,3.0,2.0,63.33333333333333,90.0,93.33333333333333,6,20.0,8,26.666666666666668,5,16.666666666666664,8,26.666666666666668,1,3.3333333333333335,2,6.666666666666667
137,True,2.8333333333333335,1.4161763857498668,3.0,1.75,73.33333333333333,86.66666666666667,93.33333333333333,6,20.0,7,23.333333333333332,9,30.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
138,True,2.533333333333333,1.3597385369580761,2.0,2.75,73.33333333333333,93.33333333333333,96.66666666666667,9,30.0,7,23.333333333333332,6,20.0,6,20.0,1,3.3333333333333335,1,3.3333333333333335
139,True,2.3333333333333335,1.4681810363696828,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,10,33.33333333333333,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
140,True,2.2333333333333334,1.3337499349161706,2.0,2.0,80.0,93.33333333333333,100.0,14,46.666666666666664,3,10.0,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,0,0.0
141,True,2.5,1.4548768561863463,2.5,2.0,80.0,86.66666666666667,96.66666666666667,11,36.666666666666664,4,13.333333333333334,9,30.0,2,6.666666666666667,3,10.0,1,3.3333333333333335
142,True,2.0,1.1832159566199232,2.0,1.75,90.0,96.66666666666667,96.66666666666667,13,43.333333333333336,9,30.0,5,16.666666666666664,2,6.666666666666667,0,0.0,1,3.3333333333333335
143,True,2.466666666666667,1.6878651868229548,2.0,2.75,73.33333333333333,83.33333333333334,90.0,12,40.0,8,26.666666666666668,2,6.666666666666667,3,10.0,2,6.666666666666667,3,10.0
144,True,2.7333333333333334,1.339983416149452,2.5,2.0,70.0,90.0,96.66666666666667,6,20.0,9,30.0,6,20.0,6,20.0,2,6.666666666666667,1,3.3333333333333335
145,True,2.8666666666666667,1.586050300449376,3.0,3.0,63.33333333333333,83.33333333333334,93.33333333333333,9,30.0,4,13.333333333333334,6,20.0,6,20.0,3,10.0,2,6.666666666666667
146,True,2.533333333333333,1.4772346537440224,2.0,2.0,80.0,86.66666666666667,93.33333333333333,9,30.0,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
147,True,2.4,1.6653327995729061,2.0,2.75,73.33333333333333,86.66666666666667,90.0,13,43.333333333333336,7,23.333333333333332,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335,3,10.0
148,True,2.466666666666667,1.4996295838935993,2.0,2.75,73.33333333333333,93.33333333333333,93.33333333333333,12,40.0,4,13.333333333333334,6,20.0,6,20.0,0,0.0,2,6.666666666666667
149,True,2.3333333333333335,1.4452988925785868,2.0,2.75,73.33333333333333,90.0,96.66666666666667,11,36.666666666666664,10,33.33333333333333,1,3.3333333333333335,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
150,True,2.2333333333333334,1.2297244497131143,2.0,2.0,90.0,93.33333333333333,96.66666666666667,10,33.33333333333333,9,30.0,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
151,True,2.7666666666666666,1.3337499349161706,2.0,1.75,73.33333333333333,90.0,93.33333333333333,4,13.333333333333334,12,40.0,6,20.0,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
152,True,2.6,1.3564659966250536,3.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,10,33.33333333333333,2,6.666666666666667,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
153,True,2.6,1.451436070471816,2.0,1.75,80.0,86.66666666666667,93.33333333333333,8,26.666666666666668,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
154,True,2.3333333333333335,1.4681810363696826,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,12,40.0,7,23.333333333333332,4,13.333333333333334,5,16.666666666666664,0,0.0,2,6.666666666666667
155,True,2.3666666666666667,1.4940623220676648,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,13,43.333333333333336,4,13.333333333333334,6,20.0,5,16.666666666666664,0,0.0,2,6.666666666666667
156,True,2.3333333333333335,1.3743685418725535,2.0,2.0,86.66666666666667,90.0,93.33333333333333,9,30.0,11,36.666666666666664,6,20.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
157,True,1.8333333333333333,1.1855612829185826,1.0,1.0,90.0,96.66666666666667,96.66666666666667,16,53.333333333333336,8,26.666666666666668,3,10.0,2,6.666666666666667,0,0.0,1,3.3333333333333335
158,True,2.1333333333333333,1.024152766382481,2.0,2.0,86.66666666666667,100.0,100.0,10,33.33333333333333,10,33.33333333333333,6,20.0,4,13.333333333333334,0,0.0,0,0.0
159,True,2.1,1.374772708486752,1.0,2.0,80.0,96.66666666666667,96.66666666666667,16,53.333333333333336,3,10.0,5,16.666666666666664,5,16.666666666666664,0,0.0,1,3.3333333333333335
160,True,2.7666666666666666,1.5205992970609392,3.0,3.0,66.66666666666666,83.33333333333334,96.66666666666667,9,30.0,5,16.666666666666664,6,20.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335
161,True,2.2,1.6,2.0,1.75,83.33333333333334,86.66666666666667,90.0,14,46.666666666666664,8,26.666666666666668,3,10.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
162,True,2.2,1.2754084313139327,2.0,2.0,93.33333333333333,93.33333333333333,93.33333333333333,10,33.33333333333333,10,33.33333333333333,8,26.666666666666668,0,0.0,0,0.0,2,6.666666666666667
163,True,2.2,1.375984496036686,2.0,2.0,80.0,93.33333333333333,96.66666666666667,13,43.333333333333336,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
164,True,2.3666666666666667,1.4255603186895396,2.0,2.0,80.0,90.0,96.66666666666667,12,40.0,5,16.666666666666664,7,23.333333333333332,3,10.0,2,6.666666666666667,1,3.3333333333333335
165,True,2.4,1.4047538337136984,2.0,2.0,83.33333333333334,90.0,93.33333333333333,9,30.0,10,33.33333333333333,6,20.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
166,True,2.466666666666667,1.4772346537440226,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,10,33.33333333333333,7,23.333333333333332,8,26.666666666666668,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
167,True,2.566666666666667,1.5849991237291654,2.0,2.0,76.66666666666667,83.33333333333334,93.33333333333333,11,36.666666666666664,5,16.666666666666664,7,23.333333333333332,2,6.666666666666667,3,10.0,2,6.666666666666667
168,True,2.6666666666666665,1.5776212754932306,2.5,3.0,70.0,90.0,90.0,10,33.33333333333333,5,16.666666666666664,6,20.0,6,20.0,0,0.0,3,10.0
169,True,2.6666666666666665,1.5986105077709065,2.0,3.0,70.0,83.33333333333334,93.33333333333333,10,33.33333333333333,6,20.0,5,16.666666666666664,4,13.333333333333334,3,10.0,2,6.666666666666667
170,True,2.7333333333333334,1.4590712418826193,2.0,1.75,73.33333333333333,83.33333333333334,93.33333333333333,5,16.666666666666664,13,43.333333333333336,4,13.333333333333334,3,10.0,3,10.0,2,6.666666666666667
171,True,2.5,1.3601470508735443,2.0,2.75,73.33333333333333,93.33333333333333,96.66666666666667,9,30.0,8,26.666666666666668,5,16.666666666666664,6,20.0,1,3.3333333333333335,1,3.3333333333333335
172,True,2.2666666666666666,1.4360439485692011,2.0,2.0,80.0,93.33333333333333,93.33333333333333,12,40.0,8,26.666666666666668,4,13.333333333333334,4,13.333333333333334,0,0.0,2,6.666666666666667
173,True,2.1666666666666665,1.2133516482134197,2.0,1.75,83.33333333333334,96.66666666666667,96.66666666666667,10,33.33333333333333,12,40.0,3,10.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
174,True,2.6666666666666665,1.4220486005134363,2.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,6,20.0,11,36.666666666666664,6,20.0,3,10.0,2,6.666666666666667,2,6.666666666666667
175,True,1.9333333333333333,1.0624918300339485,2.0,2.0,93.33333333333333,96.66666666666667,100.0,14,46.666666666666664,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,0,0.0
176,True,2.433333333333333,1.4761059883656353,2.0,2.0,86.66666666666667,90.0,90.0,10,33.33333333333333,7,23.333333333333332,9,30.0,1,3.3333333333333335,0,0.0,3,10.0
177,True,2.7333333333333334,1.5477582354991866,2.0,2.75,70.0,83.33333333333334,93.33333333333333,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,4,13.333333333333334,3,10.0,2,6.666666666666667
178,True,2.4,1.3316656236958788,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,9,30.0,10,33.33333333333333,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
179,True,2.2,1.3012814197295421,2.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,9,30.0,14,46.666666666666664,3,10.0,2,6.666666666666667,0,0.0,2,6.666666666666667
180,True,2.566666666666667,1.6669999666733317,2.0,2.75,73.33333333333333,83.33333333333334,90.0,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,3,10.0,2,6.666666666666667,3,10.0
181,True,2.2333333333333334,1.2023125864580955,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,10,33.33333333333333,9,30.0,7,23.333333333333332,3,10.0,0,0.0,1,3.3333333333333335
182,True,2.3333333333333335,1.3249737942901194,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,11,36.666666666666664,6,20.0,8,26.666666666666668,3,10.0,1,3.3333333333333335,1,3.3333333333333335
183,True,2.566666666666667,1.4761059883656353,2.0,1.75,73.33333333333333,86.66666666666667,93.33333333333333,7,23.333333333333332,13,43.333333333333336,2,6.666666666666667,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
184,True,2.7,1.46401275039985,2.5,2.5,73.33333333333333,83.33333333333334,96.66666666666667,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,3,10.0,4,13.333333333333334,1,3.3333333333333335
185,True,2.2666666666666666,1.590248058916875,2.0,2.0,83.33333333333334,86.66666666666667,90.0,13,43.333333333333336,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,3,10.0
186,True,2.5,1.52206000757745,2.0,2.0,80.0,90.0,90.0,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,3,10.0,0,0.0,3,10.0
187,True,2.3333333333333335,1.5776212754932306,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,13,43.333333333333336,7,23.333333333333332,3,10.0,3,10.0,2,6.666666666666667,2,6.666666666666667
188,True,3.1333333333333333,1.4313940369055926,3.0,2.0,63.33333333333333,76.66666666666667,93.33333333333333,2,6.666666666666667,12,40.0,5,16.666666666666664,4,13.333333333333334,5,16.666666666666664,2,6.666666666666667
189,True,2.7666666666666666,1.4533486237727762,2.0,1.0,76.66666666666667,86.66666666666667,90.0,5,16.666666666666664,11,36.666666666666664,7,23.333333333333332,3,10.0,1,3.3333333333333335,3,10.0
190,True,2.3666666666666667,1.3780017739062924,2.0,1.75,83.33333333333334,90.0,93.33333333333333,8,26.666666666666668,13,43.333333333333336,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
191,True,2.5,1.284523257866513,2.0,1.0,83.33333333333334,93.33333333333333,93.33333333333333,6,20.0,12,40.0,7,23.333333333333332,3,10.0,0,0.0,2,6.666666666666667
192,True,2.466666666666667,1.6478942792411033,2.0,2.75,73.33333333333333,86.66666666666667,90.0,12,40.0,7,23.333333333333332,3,10.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
193,True,2.466666666666667,1.384035966135113,2.0,2.0,76.66666666666667,90.0,96.66666666666667,9,30.0,9,30.0,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
194,True,2.7333333333333334,1.3646326326972478,2.5,1.75,73.33333333333333,86.66666666666667,96.66666666666667,6,20.0,9,30.0,7,23.333333333333332,4,13.333333333333334,3,10.0,1,3.3333333333333335
195,True,3.033333333333333,1.4940623220676648,3.0,2.0,70.0,80.0,90.0,4,13.333333333333334,9,30.0,8,26.666666666666668,3,10.0,3,10.0,3,10.0
196,True,1.9666666666666666,1.168569876197207,2.0,1.0,86.66666666666667,93.33333333333333,100.0,13,43.333333333333336,11,36.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667,0,0.0
197,True,2.1333333333333333,1.2310790208412927,2.0,2.0,90.0,93.33333333333333,96.66666666666667,11,36.666666666666664,10,33.33333333333333,6,20.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
198,True,2.8666666666666667,1.3097921802925665,3.0,2.0,66.66666666666666,90.0,96.66666666666667,5,16.666666666666664,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335
199,True,2.3666666666666667,1.4019827229875395,2.0,2.0,80.0,93.33333333333333,93.33333333333333,10,33.33333333333333,9,30.0,5,16.666666666666664,4,13.333333333333334,0,0.0,2,6.666666666666667
200,True,2.2666666666666666,1.590248058916875,2.0,2.0,80.0,90.0,90.0,14,46.666666666666664,6,20.0,4,13.333333333333334,3,10.0,0,0.0,3,10.0
201,True,1.9666666666666666,1.3535960336164634,1.5,1.0,90.0,93.33333333333333,93.33333333333333,15,50.0,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,0,0.0,2,6.666666666666667
202,True,2.6333333333333333,1.4255603186895396,2.0,1.0,76.66666666666667,83.33333333333334,96.66666666666667,7,23.333333333333332,10,33.33333333333333,6,20.0,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335
203,True,2.433333333333333,1.4533486237727757,2.0,2.75,73.33333333333333,86.66666666666667,100.0,12,40.0,5,16.666666666666664,5,16.666666666666664,4,13.333333333333334,4,13.333333333333334,0,0.0
204,True,3.033333333333333,1.6629959577688562,2.5,2.75,63.33333333333333,73.33333333333333,90.0,6,20.0,9,30.0,4,13.333333333333334,3,10.0,5,16.666666666666664,3,10.0
205,True,2.7333333333333334,1.6110727964792764,2.0,2.75,70.0,83.33333333333334,90.0,8,26.666666666666668,9,30.0,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667,3,10.0
206,True,2.3,1.5737428845483834,2.0,2.75,73.33333333333333,90.0,93.33333333333333,14,46.666666666666664,6,20.0,2,6.666666666666667,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
207,True,2.4,1.3063945294843617,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,10,33.33333333333333,6,20.0,9,30.0,3,10.0,1,3.3333333333333335,1,3.3333333333333335
208,True,2.7666666666666666,1.4302291968616625,3.0,1.0,76.66666666666667,90.0,90.0,6,20.0,8,26.666666666666668,9,30.0,4,13.333333333333334,0,0.0,3,10.0
209,True,2.533333333333333,1.4996295838935993,2.0,2.0,76.66666666666667,83.33333333333334,96.66666666666667,10,33.33333333333333,7,23.333333333333332,6,20.0,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335
210,True,2.3666666666666667,1.303414319734477,2.0,1.75,83.33333333333334,90.0,96.66666666666667,8,26.666666666666668,12,40.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
211,True,2.566666666666667,1.5849991237291654,2.0,2.75,73.33333333333333,83.33333333333334,93.33333333333333,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,3,10.0,3,10.0,2,6.666666666666667
212,True,2.466666666666667,1.4079141387961918,2.0,2.0,80.0,86.66666666666667,96.66666666666667,9,30.0,9,30.0,6,20.0,2,6.666666666666667,3,10.0,1,3.3333333333333335
213,True,2.433333333333333,1.430229196861662,2.0,2.0,76.66666666666667,90.0,96.66666666666667,11,36.666666666666664,6,20.0,6,20.0,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
214,True,2.1666666666666665,1.2931443160847216,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,13,43.333333333333336,6,20.0,6,20.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
215,True,2.466666666666667,1.407914138796192,2.0,2.0,83.33333333333334,86.66666666666667,96.66666666666667,10,33.33333333333333,6,20.0,9,30.0,1,3.3333333333333335,3,10.0,1,3.3333333333333335
216,True,2.6333333333333333,1.601735170231195,2.0,3.0,70.0,83.33333333333334,93.33333333333333,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,3,10.0,2,6.666666666666667
217,True,2.5,1.5864005379054391,2.5,2.0,76.66666666666667,86.66666666666667,93.33333333333333,13,43.333333333333336,2,6.666666666666667,8,26.666666666666668,3,10.0,2,6.666666666666667,2,6.666666666666667
218,True,3.2666666666666666,1.569146972791976,3.0,2.75,63.33333333333333,73.33333333333333,86.66666666666667,3,10.0,9,30.0,7,23.333333333333332,3,10.0,4,13.333333333333334,4,13.333333333333334
219,True,2.5,1.408308678285174,2.0,2.75,73.33333333333333,90.0,96.66666666666667,9,30.0,9,30.0,4,13.333333333333334,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
220,True,2.4,1.5620499351813308,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,12,40.0,7,23.333333333333332,4,13.333333333333334,3,10.0,2,6.666666666666667,2,6.666666666666667
221,True,2.033333333333333,1.1396880664852505,2.0,1.0,83.33333333333334,96.66666666666667,100.0,12,40.0,11,36.666666666666664,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335,0,0.0
222,True,2.7333333333333334,1.4817407180595246,3.0,2.5,73.33333333333333,86.66666666666667,93.33333333333333,8,26.666666666666668,6,20.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
223,True,2.1666666666666665,1.4624940645653537,2.0,1.0,86.66666666666667,86.66666666666667,93.33333333333333,12,40.0,11,36.666666666666664,3,10.0,0,0.0,2,6.666666666666667,2,6.666666666666667
224,True,2.3333333333333335,1.349897115421106,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,10,33.33333333333333,10,33.33333333333333,3,10.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
225,True,2.5,1.408308678285174,2.0,2.0,80.0,86.66666666666667,96.66666666666667,9,30.0,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,3,10.0,1,3.3333333333333335
226,True,2.2,1.3515423288475528,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,11,36.666666666666664,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,0,0.0,2,6.666666666666667
227,True,2.2,1.1944315244779276,2.0,2.0,86.66666666666667,93.33333333333333,100.0,11,36.666666666666664,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,0,0.0
228,True,2.3,1.4177446878757824,2.0,2.0,80.0,90.0,96.66666666666667,12,40.0,7,23.333333333333332,5,16.666666666666664,3,10.0,2,6.666666666666667,1,3.3333333333333335
229,True,3.0,1.4375905768565218,3.0,2.0,63.33333333333333,80.0,96.66666666666667,5,16.666666666666664,8,26.666666666666668,6,20.0,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335
230,True,2.5,1.3601470508735443,2.0,2.75,73.33333333333333,93.33333333333333,96.66666666666667,9,30.0,8,26.666666666666668,5,16.666666666666664,6,20.0,1,3.3333333333333335,1,3.3333333333333335
231,True,2.1333333333333333,1.4079141387961918,2.0,2.0,83.33333333333334,90.0,96.66666666666667,14,46.666666666666664,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
232,True,2.6333333333333333,1.5380362660079105,2.0,1.75,76.66666666666667,86.66666666666667,90.0,8,26.666666666666668,9,30.0,6,20.0,3,10.0,1,3.3333333333333335,3,10.0
233,True,2.6666666666666665,1.4681810363696828,2.0,2.0,66.66666666666666,90.0,93.33333333333333,7,23.333333333333332,11,36.666666666666664,2,6.666666666666667,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667
234,True,2.7333333333333334,1.7113996870657915,2.0,2.75,73.33333333333333,80.0,86.66666666666667,9,30.0,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,4,13.333333333333334
