trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
118,True,2.3461538461538463,1.6158424259692312,2.0,2.0,76.92307692307693,84.61538461538461,92.3076923076923,11,42.30769230769231,7,26.923076923076923,2,7.6923076923076925,2,7.6923076923076925,2,7.6923076923076925,2,7.6923076923076925
119,True,2.269230769230769,1.1285692885477854,2.0,1.75,92.3076923076923,96.15384615384616,96.15384615384616,7,26.923076923076923,9,34.61538461538461,8,30.76923076923077,1,3.8461538461538463,0,0.0,1,3.8461538461538463
120,True,2.576923076923077,1.5234847938721814,2.0,1.75,80.76923076923077,88.46153846153845,88.46153846153845,7,26.923076923076923,8,30.76923076923077,6,23.076923076923077,2,7.6923076923076925,0,0.0,3,11.538461538461538
121,True,2.1923076923076925,1.4681026679994087,1.5,2.0,76.92307692307693,92.3076923076923,96.15384615384616,13,50.0,4,15.384615384615385,3,11.538461538461538,4,15.384615384615385,1,3.8461538461538463,1,3.8461538461538463
122,True,2.423076923076923,1.5485247799382613,2.0,2.0,76.92307692307693,88.46153846153845,92.3076923076923,10,38.46153846153847,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463,2,7.6923076923076925
123,True,3.1538461538461537,1.5858098560067926,3.0,2.0,57.692307692307686,80.76923076923077,88.46153846153845,5,19.230769230769234,5,19.230769230769234,5,19.230769230769234,6,23.076923076923077,2,7.6923076923076925,3,11.538461538461538
124,True,3.1923076923076925,1.4681026679994087,3.0,2.0,69.23076923076923,76.92307692307693,88.46153846153845,2,7.6923076923076925,8,30.76923076923077,8,30.76923076923077,2,7.6923076923076925,3,11.538461538461538,3,11.538461538461538
125,True,2.730769230769231,1.4821422206152073,3.0,1.0,80.76923076923077,88.46153846153845,88.46153846153845,6,23.076923076923077,6,23.076923076923077,9,34.61538461538461,2,7.6923076923076925,0,0.0,3,11.538461538461538
126,True,2.8846153846153846,1.6944915978392838,2.0,2.0,65.38461538461539,76.92307692307693,88.46153846153845,6,23.076923076923077,9,34.61538461538461,2,7.6923076923076925,3,11.538461538461538,3,11.538461538461538,3,11.538461538461538
127,True,2.8846153846153846,1.5273638193588293,3.0,2.0,69.23076923076923,76.92307692307693,96.15384615384616,6,23.076923076923077,6,23.076923076923077,6,23.076923076923077,2,7.6923076923076925,5,19.230769230769234,1,3.8461538461538463
128,True,2.576923076923077,1.2762046171566968,2.5,1.0,80.76923076923077,92.3076923076923,96.15384615384616,6,23.076923076923077,7,26.923076923076923,8,30.76923076923077,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
129,True,2.4615384615384617,1.5249405847383855,2.0,2.0,76.92307692307693,84.61538461538461,96.15384615384616,10,38.46153846153847,5,19.230769230769234,5,19.230769230769234,2,7.6923076923076925,3,11.538461538461538,1,3.8461538461538463
130,True,2.4615384615384617,1.365249180715296,2.0,2.0,76.92307692307693,92.3076923076923,96.15384615384616,8,30.76923076923077,7,26.923076923076923,5,19.230769230769234,4,15.384615384615385,1,3.8461538461538463,1,3.8461538461538463
131,True,2.9615384615384617,1.4539275516489079,3.0,2.75,57.692307692307686,88.46153846153845,96.15384615384616,7,26.923076923076923,2,7.6923076923076925,6,23.076923076923077,8,30.76923076923077,2,7.6923076923076925,1,3.8461538461538463
132,True,2.076923076923077,1.0714144828603167,2.0,2.0,92.3076923076923,96.15384615384616,100.0,10,38.46153846153847,7,26.923076923076923,7,26.923076923076923,1,3.8461538461538463,1,3.8461538461538463,0,0.0
133,True,2.769230769230769,1.5518646924486166,2.5,1.0,76.92307692307693,84.61538461538461,88.46153846153845,6,23.076923076923077,7,26.923076923076923,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463,3,11.538461538461538
134,True,2.076923076923077,1.4390989949130544,2.0,1.0,84.61538461538461,92.3076923076923,92.3076923076923,12,46.15384615384615,8,30.76923076923077,2,7.6923076923076925,2,7.6923076923076925,0,0.0,2,7.6923076923076925
135,True,2.6538461538461537,1.3851494696437774,2.5,1.0,80.76923076923077,84.61538461538461,96.15384615384616,6,23.076923076923077,7,26.923076923076923,8,30.76923076923077,1,3.8461538461538463,3,11.538461538461538,1,3.8461538461538463
136,True,2.923076923076923,1.6153846153846154,3.0,2.75,61.53846153846154,80.76923076923077,92.3076923076923,7,26.923076923076923,5,19.230769230769234,4,15.384615384615385,5,19.230769230769234,3,11.538461538461538,2,7.6923076923076925
137,True,2.576923076923077,1.5234847938721814,2.0,1.75,76.92307692307693,84.61538461538461,92.3076923076923,7,26.923076923076923,9,34.61538461538461,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925,2,7.6923076923076925
138,True,2.923076923076923,1.6623217526903313,3.0,3.0,61.53846153846154,84.61538461538461,88.46153846153845,8,30.76923076923077,3,11.538461538461538,5,19.230769230769234,6,23.076923076923077,1,3.8461538461538463,3,11.538461538461538
139,True,2.230769230769231,1.2186907321349894,2.0,1.5,88.46153846153845,92.3076923076923,96.15384615384616,7,26.923076923076923,12,46.15384615384615,4,15.384615384615385,1,3.8461538461538463,1,3.8461538461538463,1,3.8461538461538463
140,True,2.923076923076923,1.4121199808219862,3.0,1.75,73.07692307692307,84.61538461538461,92.3076923076923,4,15.384615384615385,7,26.923076923076923,8,30.76923076923077,3,11.538461538461538,2,7.6923076923076925,2,7.6923076923076925
141,True,2.423076923076923,1.4980263149346495,2.0,2.0,76.92307692307693,88.46153846153845,96.15384615384616,11,42.30769230769231,3,11.538461538461538,6,23.076923076923077,3,11.538461538461538,2,7.6923076923076925,1,3.8461538461538463
142,True,2.3846153846153846,1.3031595650844165,2.0,2.0,76.92307692307693,96.15384615384616,96.15384615384616,8,30.76923076923077,8,30.76923076923077,4,15.384615384615385,5,19.230769230769234,0,0.0,1,3.8461538461538463
143,True,2.4615384615384617,1.5249405847383855,2.0,2.0,76.92307692307693,84.61538461538461,96.15384615384616,10,38.46153846153847,5,19.230769230769234,5,19.230769230769234,2,7.6923076923076925,3,11.538461538461538,1,3.8461538461538463
144,True,2.8076923076923075,1.5446988944633233,3.0,3.0,61.53846153846154,84.61538461538461,96.15384615384616,8,30.76923076923077,4,15.384615384615385,4,15.384615384615385,6,23.076923076923077,3,11.538461538461538,1,3.8461538461538463
145,True,3.1538461538461537,1.5365372581106291,3.0,2.0,57.692307692307686,76.92307692307693,92.3076923076923,4,15.384615384615385,7,26.923076923076923,4,15.384615384615385,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925
146,True,2.6923076923076925,1.5132550440696924,2.5,3.0,69.23076923076923,84.61538461538461,96.15384615384616,8,30.76923076923077,5,19.230769230769234,5,19.230769230769234,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463
147,True,2.423076923076923,1.548524779938261,2.0,3.0,69.23076923076923,92.3076923076923,92.3076923076923,10,38.46153846153847,7,26.923076923076923,1,3.8461538461538463,6,23.076923076923077,0,0.0,2,7.6923076923076925
148,True,2.4615384615384617,1.4736341585129245,2.0,2.75,73.07692307692307,88.46153846153845,96.15384615384616,9,34.61538461538461,7,26.923076923076923,3,11.538461538461538,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463
149,True,2.5,1.4478100172860549,2.0,3.0,65.38461538461539,88.46153846153845,100.0,9,34.61538461538461,7,26.923076923076923,1,3.8461538461538463,6,23.076923076923077,3,11.538461538461538,0,0.0
150,True,2.6153846153846154,1.3323467750529825,3.0,1.75,80.76923076923077,84.61538461538461,100.0,7,26.923076923076923,5,19.230769230769234,9,34.61538461538461,1,3.8461538461538463,4,15.384615384615385,0,0.0
151,True,2.5384615384615383,1.2474826723251426,2.0,1.0,80.76923076923077,92.3076923076923,96.15384615384616,5,19.230769230769234,10,38.46153846153847,6,23.076923076923077,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
152,True,2.269230769230769,1.1947865051545437,2.0,2.0,84.61538461538461,96.15384615384616,100.0,10,38.46153846153847,4,15.384615384615385,8,30.76923076923077,3,11.538461538461538,1,3.8461538461538463,0,0.0
153,True,2.6538461538461537,1.1416016984350639,2.5,1.0,76.92307692307693,92.3076923076923,100.0,4,15.384615384615385,9,34.61538461538461,7,26.923076923076923,4,15.384615384615385,2,7.6923076923076925,0,0.0
154,True,2.3461538461538463,1.2692307692307692,2.0,1.75,76.92307692307693,96.15384615384616,96.15384615384616,7,26.923076923076923,11,42.30769230769231,2,7.6923076923076925,5,19.230769230769234,0,0.0,1,3.8461538461538463
155,True,2.5,1.5,2.0,2.75,73.07692307692307,88.46153846153845,96.15384615384616,10,38.46153846153847,4,15.384615384615385,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463
156,True,2.730769230769231,1.3461538461538463,2.0,1.0,84.61538461538461,84.61538461538461,92.3076923076923,3,11.538461538461538,11,42.30769230769231,8,30.76923076923077,0,0.0,2,7.6923076923076925,2,7.6923076923076925
157,True,2.269230769230769,1.533163955999596,2.0,2.0,80.76923076923077,88.46153846153845,92.3076923076923,11,42.30769230769231,7,26.923076923076923,3,11.538461538461538,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
158,True,2.1538461538461537,1.3499945211372495,2.0,2.0,84.61538461538461,92.3076923076923,96.15384615384616,11,42.30769230769231,7,26.923076923076923,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463,1,3.8461538461538463
159,True,2.8076923076923075,1.4147364736730401,3.0,3.0,65.38461538461539,92.3076923076923,96.15384615384616,8,30.76923076923077,1,3.8461538461538463,8,30.76923076923077,7,26.923076923076923,1,3.8461538461538463,1,3.8461538461538463
160,True,3.230769230769231,1.6006655420526779,3.0,2.0,53.84615384615385,76.92307692307693,88.46153846153845,4,15.384615384615385,7,26.923076923076923,3,11.538461538461538,6,23.076923076923077,3,11.538461538461538,3,11.538461538461538
161,True,2.5,1.3657908388126696,2.0,1.0,80.76923076923077,92.3076923076923,92.3076923076923,6,23.076923076923077,10,38.46153846153847,5,19.230769230769234,3,11.538461538461538,0,0.0,2,7.6923076923076925
162,True,2.6153846153846154,1.5461347109416754,2.0,1.75,80.76923076923077,80.76923076923077,92.3076923076923,7,26.923076923076923,8,30.76923076923077,6,23.076923076923077,0,0.0,3,11.538461538461538,2,7.6923076923076925
163,True,2.4615384615384617,1.5249405847383855,2.0,2.0,76.92307692307693,88.46153846153845,92.3076923076923,9,34.61538461538461,7,26.923076923076923,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463,2,7.6923076923076925
164,True,2.6538461538461537,1.5918616989672982,2.0,2.0,76.92307692307693,80.76923076923077,92.3076923076923,8,30.76923076923077,6,23.076923076923077,6,23.076923076923077,1,3.8461538461538463,3,11.538461538461538,2,7.6923076923076925
165,True,2.3846153846153846,1.4696133211186768,2.0,2.0,80.76923076923077,88.46153846153845,92.3076923076923,8,30.76923076923077,10,38.46153846153847,3,11.538461538461538,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
166,True,3.0,1.6172150801252798,3.0,2.0,69.23076923076923,76.92307692307693,88.46153846153845,5,19.230769230769234,7,26.923076923076923,6,23.076923076923077,2,7.6923076923076925,3,11.538461538461538,3,11.538461538461538
167,True,2.230769230769231,1.309952797378954,2.0,2.0,84.61538461538461,88.46153846153845,100.0,10,38.46153846153847,7,26.923076923076923,5,19.230769230769234,1,3.8461538461538463,3,11.538461538461538,0,0.0
168,True,3.269230769230769,1.455961017749823,3.0,2.0,57.692307692307686,76.92307692307693,92.3076923076923,3,11.538461538461538,6,23.076923076923077,6,23.076923076923077,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925
169,True,2.8076923076923075,1.5195958665491085,3.0,1.0,76.92307692307693,80.76923076923077,92.3076923076923,6,23.076923076923077,6,23.076923076923077,8,30.76923076923077,1,3.8461538461538463,3,11.538461538461538,2,7.6923076923076925
170,True,2.576923076923077,1.4189128265920552,2.0,1.0,84.61538461538461,84.61538461538461,92.3076923076923,5,19.230769230769234,11,42.30769230769231,6,23.076923076923077,0,0.0,2,7.6923076923076925,2,7.6923076923076925
171,True,3.0384615384615383,1.6048189265403896,3.0,2.0,61.53846153846154,76.92307692307693,92.3076923076923,6,23.076923076923077,5,19.230769230769234,5,19.230769230769234,4,15.384615384615385,4,15.384615384615385,2,7.6923076923076925
172,True,2.1153846153846154,1.219297498780566,2.0,2.0,88.46153846153845,96.15384615384616,96.15384615384616,10,38.46153846153847,8,30.76923076923077,5,19.230769230769234,2,7.6923076923076925,0,0.0,1,3.8461538461538463
173,True,2.6153846153846154,1.4955555457864294,2.0,3.0,65.38461538461539,88.46153846153845,96.15384615384616,8,30.76923076923077,7,26.923076923076923,2,7.6923076923076925,6,23.076923076923077,2,7.6923076923076925,1,3.8461538461538463
174,True,2.769230769230769,1.4225570776082255,2.0,1.0,76.92307692307693,84.61538461538461,92.3076923076923,4,15.384615384615385,10,38.46153846153847,6,23.076923076923077,2,7.6923076923076925,2,7.6923076923076925,2,7.6923076923076925
175,True,2.1538461538461537,1.2307692307692308,2.0,1.0,88.46153846153845,92.3076923076923,96.15384615384616,8,30.76923076923077,12,46.15384615384615,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463,1,3.8461538461538463
176,True,2.4615384615384617,1.4472990555559062,2.0,2.0,84.61538461538461,88.46153846153845,92.3076923076923,8,30.76923076923077,7,26.923076923076923,7,26.923076923076923,1,3.8461538461538463,1,3.8461538461538463,2,7.6923076923076925
177,True,2.730769230769231,1.6066614287850325,2.0,2.75,69.23076923076923,80.76923076923077,92.3076923076923,7,26.923076923076923,8,30.76923076923077,3,11.538461538461538,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925
178,True,2.5384615384615383,1.365249180715296,2.0,2.5,73.07692307692307,92.3076923076923,96.15384615384616,7,26.923076923076923,8,30.76923076923077,4,15.384615384615385,5,19.230769230769234,1,3.8461538461538463,1,3.8461538461538463
179,True,2.576923076923077,1.3915425011635034,2.5,2.75,73.07692307692307,92.3076923076923,96.15384615384616,8,30.76923076923077,5,19.230769230769234,6,23.076923076923077,5,19.230769230769234,1,3.8461538461538463,1,3.8461538461538463
180,True,2.269230769230769,1.2575217480209089,2.0,2.0,84.61538461538461,92.3076923076923,100.0,10,38.46153846153847,5,19.230769230769234,7,26.923076923076923,2,7.6923076923076925,2,7.6923076923076925,0,0.0
181,True,2.9615384615384617,1.315024692098366,3.0,1.0,76.92307692307693,80.76923076923077,96.15384615384616,3,11.538461538461538,7,26.923076923076923,10,38.46153846153847,1,3.8461538461538463,4,15.384615384615385,1,3.8461538461538463
182,True,2.423076923076923,1.57316625663212,2.0,3.0,69.23076923076923,88.46153846153845,96.15384615384616,12,46.15384615384615,3,11.538461538461538,3,11.538461538461538,5,19.230769230769234,2,7.6923076923076925,1,3.8461538461538463
183,True,2.576923076923077,1.6213260698736915,2.0,2.5,73.07692307692307,84.61538461538461,88.46153846153845,7,26.923076923076923,11,42.30769230769231,1,3.8461538461538463,3,11.538461538461538,1,3.8461538461538463,3,11.538461538461538
184,True,2.3461538461538463,1.4126436670928428,2.0,2.0,76.92307692307693,92.3076923076923,96.15384615384616,10,38.46153846153847,6,23.076923076923077,4,15.384615384615385,4,15.384615384615385,1,3.8461538461538463,1,3.8461538461538463
185,True,2.076923076923077,1.3846153846153846,2.0,1.0,80.76923076923077,92.3076923076923,96.15384615384616,12,46.15384615384615,8,30.76923076923077,1,3.8461538461538463,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
186,True,2.6153846153846154,1.521055379483476,2.0,2.75,73.07692307692307,88.46153846153845,92.3076923076923,8,30.76923076923077,6,23.076923076923077,5,19.230769230769234,4,15.384615384615385,1,3.8461538461538463,2,7.6923076923076925
187,True,2.269230769230769,1.3744283373235107,2.0,2.0,80.76923076923077,88.46153846153845,100.0,11,42.30769230769231,5,19.230769230769234,5,19.230769230769234,2,7.6923076923076925,3,11.538461538461538,0,0.0
188,True,3.076923076923077,1.6390212117432705,3.0,2.75,57.692307692307686,76.92307692307693,92.3076923076923,7,26.923076923076923,3,11.538461538461538,5,19.230769230769234,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925
189,True,2.8076923076923075,1.387283753605495,2.5,1.0,80.76923076923077,88.46153846153845,88.46153846153845,3,11.538461538461538,10,38.46153846153847,8,30.76923076923077,2,7.6923076923076925,0,0.0,3,11.538461538461538
190,True,2.8076923076923075,1.569400443315628,2.0,1.0,76.92307692307693,80.76923076923077,88.46153846153845,5,19.230769230769234,9,34.61538461538461,6,23.076923076923077,1,3.8461538461538463,2,7.6923076923076925,3,11.538461538461538
191,True,2.6923076923076925,1.4876215081395168,2.0,2.0,69.23076923076923,88.46153846153845,92.3076923076923,6,23.076923076923077,9,34.61538461538461,3,11.538461538461538,5,19.230769230769234,1,3.8461538461538463,2,7.6923076923076925
192,True,2.5,1.4478100172860549,2.0,2.0,76.92307692307693,88.46153846153845,96.15384615384616,9,34.61538461538461,5,19.230769230769234,6,23.076923076923077,3,11.538461538461538,2,7.6923076923076925,1,3.8461538461538463
193,True,2.8846153846153846,1.5273638193588293,2.5,2.0,69.23076923076923,80.76923076923077,92.3076923076923,5,19.230769230769234,8,30.76923076923077,5,19.230769230769234,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925
194,True,2.923076923076923,1.4390989949130544,2.5,2.0,57.692307692307686,80.76923076923077,100.0,5,19.230769230769234,8,30.76923076923077,2,7.6923076923076925,6,23.076923076923077,5,19.230769230769234,0,0.0
195,True,3.0384615384615383,1.285444228236031,3.0,1.5,73.07692307692307,84.61538461538461,96.15384615384616,4,15.384615384615385,3,11.538461538461538,12,46.15384615384615,3,11.538461538461538,3,11.538461538461538,1,3.8461538461538463
196,True,2.423076923076923,1.5731662566321198,2.0,2.5,73.07692307692307,80.76923076923077,96.15384615384616,9,34.61538461538461,10,38.46153846153847,0,0.0,2,7.6923076923076925,4,15.384615384615385,1,3.8461538461538463
