trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
137,True,3.25,1.1636866703140785,3.0,1.25,58.333333333333336,83.33333333333334,100.0,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,3,25.0,2,16.666666666666664,0,0.0
138,True,4.25,1.2332207155790618,4.5,1.0,16.666666666666664,50.0,91.66666666666666,1,8.333333333333332,0,0.0,1,8.333333333333332,4,33.33333333333333,5,41.66666666666667,1,8.333333333333332
139,True,3.3333333333333335,1.247219128924647,3.0,1.5,58.333333333333336,75.0,100.0,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,3,25.0,0,0.0
140,True,3.75,0.924211375534118,4.0,1.25,41.66666666666667,75.0,100.0,0,0.0,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,3,25.0,0,0.0
141,True,3.4166666666666665,1.3819269959814167,3.5,3.0,50.0,66.66666666666666,100.0,1,8.333333333333332,3,25.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,0,0.0
142,True,3.5833333333333335,1.0374916331657278,4.0,1.25,33.33333333333333,83.33333333333334,100.0,0,0.0,3,25.0,1,8.333333333333332,6,50.0,2,16.666666666666664,0,0.0
143,True,3.6666666666666665,1.1055415967851334,4.0,1.25,41.66666666666667,75.0,100.0,1,8.333333333333332,0,0.0,4,33.33333333333333,4,33.33333333333333,3,25.0,0,0.0
144,True,4.583333333333333,0.8620067027323833,5.0,1.0,16.666666666666664,33.33333333333333,91.66666666666666,0,0.0,0,0.0,2,16.666666666666664,2,16.666666666666664,7,58.333333333333336,1,8.333333333333332
145,True,3.75,1.1636866703140785,3.5,2.0,50.0,58.333333333333336,100.0,0,0.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,5,41.66666666666667,0,0.0
146,True,3.4166666666666665,1.4976833963009524,3.5,1.5,50.0,75.0,91.66666666666666,2,16.666666666666664,1,8.333333333333332,3,25.0,3,25.0,2,16.666666666666664,1,8.333333333333332
147,True,3.6666666666666665,0.8498365855987975,4.0,1.0,41.66666666666667,83.33333333333334,100.0,0,0.0,1,8.333333333333332,4,33.33333333333333,5,41.66666666666667,2,16.666666666666664,0,0.0
148,True,3.25,1.2332207155790618,4.0,1.25,41.66666666666667,91.66666666666666,100.0,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,6,50.0,1,8.333333333333332,0,0.0
149,True,3.8333333333333335,1.2801909579781015,4.0,2.0,33.33333333333333,58.333333333333336,100.0,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,3,25.0,5,41.66666666666667,0,0.0
150,True,3.3333333333333335,1.5986105077709065,4.0,3.25,41.66666666666667,66.66666666666666,100.0,3,25.0,1,8.333333333333332,1,8.333333333333332,3,25.0,4,33.33333333333333,0,0.0
151,True,3.1666666666666665,1.1426091000668408,3.0,1.0,58.333333333333336,91.66666666666666,100.0,2,16.666666666666664,0,0.0,5,41.66666666666667,4,33.33333333333333,1,8.333333333333332,0,0.0
152,True,3.9166666666666665,1.3819269959814167,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332
153,True,3.9166666666666665,1.3819269959814167,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332
154,True,3.3333333333333335,1.247219128924647,4.0,1.25,33.33333333333333,91.66666666666666,100.0,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332,7,58.333333333333336,1,8.333333333333332,0,0.0
155,True,3.75,1.299038105676658,4.0,1.25,33.33333333333333,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332
156,True,3.4166666666666665,1.3202482931462383,3.0,2.25,58.333333333333336,75.0,91.66666666666666,0,0.0,4,33.33333333333333,3,25.0,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332
157,True,3.3333333333333335,1.5456030825826172,3.5,2.5,50.0,66.66666666666666,100.0,3,25.0,0,0.0,3,25.0,2,16.666666666666664,4,33.33333333333333,0,0.0
158,True,3.0833333333333335,1.3202482931462383,3.0,2.0,58.333333333333336,83.33333333333334,100.0,2,16.666666666666664,2,16.666666666666664,3,25.0,3,25.0,2,16.666666666666664,0,0.0
159,True,3.9166666666666665,1.114924013354971,4.0,1.25,25.0,66.66666666666666,100.0,1,8.333333333333332,0,0.0,2,16.666666666666664,5,41.66666666666667,4,33.33333333333333,0,0.0
160,True,4.083333333333333,1.114924013354971,4.5,1.25,25.0,50.0,100.0,0,0.0,2,16.666666666666664,1,8.333333333333332,3,25.0,6,50.0,0,0.0
161,True,3.3333333333333335,1.178511301977579,3.0,1.25,66.66666666666666,83.33333333333334,91.66666666666666,0,0.0,3,25.0,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332
162,True,3.5,1.3228756555322954,3.0,1.25,58.333333333333336,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332
163,True,3.6666666666666665,1.1055415967851334,4.0,1.25,41.66666666666667,75.0,100.0,1,8.333333333333332,0,0.0,4,33.33333333333333,4,33.33333333333333,3,25.0,0,0.0
164,True,4.0,1.1547005383792515,4.0,2.0,41.66666666666667,58.333333333333336,91.66666666666666,0,0.0,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
165,True,3.9166666666666665,1.3202482931462383,4.0,1.25,25.0,66.66666666666666,91.66666666666666,1,8.333333333333332,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,3,25.0,1,8.333333333333332
166,True,3.5,1.1902380714238083,3.5,1.25,50.0,75.0,100.0,1,8.333333333333332,1,8.333333333333332,4,33.33333333333333,3,25.0,3,25.0,0,0.0
167,True,3.4166666666666665,1.3819269959814167,3.5,3.0,50.0,66.66666666666666,100.0,1,8.333333333333332,3,25.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,0,0.0
168,True,3.3333333333333335,0.9428090415820634,3.5,1.25,50.0,91.66666666666666,100.0,0,0.0,3,25.0,3,25.0,5,41.66666666666667,1,8.333333333333332,0,0.0
169,True,3.75,1.1636866703140785,4.0,1.25,41.66666666666667,75.0,91.66666666666666,0,0.0,2,16.666666666666664,3,25.0,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
170,True,3.6666666666666665,1.3743685418725535,3.0,2.25,58.333333333333336,58.333333333333336,91.66666666666666,0,0.0,3,25.0,4,33.33333333333333,0,0.0,4,33.33333333333333,1,8.333333333333332
171,True,3.8333333333333335,1.3437096247164249,4.0,2.25,41.66666666666667,58.333333333333336,91.66666666666666,0,0.0,3,25.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
172,True,3.0833333333333335,0.9537935951882998,3.0,1.25,58.333333333333336,100.0,100.0,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,5,41.66666666666667,0,0.0,0,0.0
173,True,4.0,1.35400640077266,4.0,1.25,25.0,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332
174,True,2.7857142857142856,1.3190132366156706,3.0,1.75,71.42857142857143,85.71428571428571,100.0,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,2,14.285714285714285,0,0.0
175,True,3.1666666666666665,1.3437096247164249,3.5,2.0,50.0,83.33333333333334,100.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,0,0.0
176,True,2.9166666666666665,1.3819269959814167,2.5,2.0,58.333333333333336,83.33333333333334,100.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,3,25.0,2,16.666666666666664,0,0.0
177,True,3.75,0.924211375534118,4.0,1.25,41.66666666666667,75.0,100.0,0,0.0,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,3,25.0,0,0.0
178,True,3.25,1.299038105676658,4.0,2.0,41.66666666666667,83.33333333333334,100.0,1,8.333333333333332,4,33.33333333333333,0,0.0,5,41.66666666666667,2,16.666666666666664,0,0.0
179,True,3.75,1.0897247358851685,4.0,2.0,41.66666666666667,66.66666666666666,100.0,0,0.0,2,16.666666666666664,3,25.0,3,25.0,4,33.33333333333333,0,0.0
180,True,3.5,1.0408329997330663,4.0,1.25,41.66666666666667,83.33333333333334,100.0,0,0.0,3,25.0,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,0,0.0
181,True,3.9166666666666665,1.3819269959814167,4.0,2.25,33.33333333333333,66.66666666666666,83.33333333333334,0,0.0,3,25.0,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,2,16.666666666666664
182,True,3.75,1.1636866703140785,4.0,1.25,41.66666666666667,75.0,91.66666666666666,0,0.0,2,16.666666666666664,3,25.0,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
183,True,3.5833333333333335,0.9537935951882998,4.0,1.0,41.66666666666667,83.33333333333334,100.0,0,0.0,2,16.666666666666664,3,25.0,5,41.66666666666667,2,16.666666666666664,0,0.0
184,True,3.25,1.479019945774904,4.0,2.25,41.66666666666667,75.0,100.0,2,16.666666666666664,3,25.0,0,0.0,4,33.33333333333333,3,25.0,0,0.0
185,True,3.1666666666666665,1.3437096247164249,3.5,2.0,50.0,83.33333333333334,100.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,0,0.0
186,True,3.5,0.9574271077563381,3.5,1.0,50.0,83.33333333333334,100.0,0,0.0,2,16.666666666666664,4,33.33333333333333,4,33.33333333333333,2,16.666666666666664,0,0.0
187,True,4.083333333333333,1.114924013354971,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,0,0.0,1,8.333333333333332,3,25.0,3,25.0,4,33.33333333333333,1,8.333333333333332
188,True,3.0833333333333335,1.2555432644432802,3.0,2.0,58.333333333333336,83.33333333333334,100.0,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,3,25.0,2,16.666666666666664,0,0.0
189,True,3.6666666666666665,1.3123346456686351,3.5,2.25,50.0,66.66666666666666,91.66666666666666,0,0.0,3,25.0,3,25.0,2,16.666666666666664,3,25.0,1,8.333333333333332
190,True,3.7857142857142856,1.4232042032265197,4.0,2.0,42.857142857142854,57.14285714285714,92.85714285714286,1,7.142857142857142,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142
191,True,3.8333333333333335,1.6244657241348273,4.5,2.25,33.33333333333333,50.0,91.66666666666666,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332
192,True,4.25,1.3616778865306827,4.5,1.25,25.0,50.0,83.33333333333334,1,8.333333333333332,0,0.0,2,16.666666666666664,3,25.0,4,33.33333333333333,2,16.666666666666664
193,True,3.4166666666666665,1.2555432644432802,3.5,1.5,50.0,75.0,100.0,1,8.333333333333332,2,16.666666666666664,3,25.0,3,25.0,3,25.0,0,0.0
194,True,3.6666666666666665,1.5986105077709065,4.0,2.25,41.66666666666667,58.333333333333336,91.66666666666666,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
195,True,3.8333333333333335,1.5184055965240497,4.5,2.25,41.66666666666667,50.0,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
196,True,3.8333333333333335,1.0671873729054748,4.0,2.0,33.33333333333333,66.66666666666666,100.0,0,0.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,4,33.33333333333333,0,0.0
197,True,3.0833333333333335,1.1873172373979173,3.0,1.25,58.333333333333336,91.66666666666666,100.0,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332,0,0.0
198,True,3.5833333333333335,1.3819269959814167,3.5,3.0,50.0,66.66666666666666,91.66666666666666,0,0.0,4,33.33333333333333,2,16.666666666666664,2,16.666666666666664,3,25.0,1,8.333333333333332
199,True,2.9166666666666665,1.3202482931462383,3.0,2.25,58.333333333333336,91.66666666666666,100.0,3,25.0,1,8.333333333333332,3,25.0,4,33.33333333333333,1,8.333333333333332,0,0.0
200,True,3.25,1.0103629710818451,3.0,1.0,58.333333333333336,91.66666666666666,100.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,4,33.33333333333333,1,8.333333333333332,0,0.0
201,True,3.75,1.2332207155790618,4.0,2.0,33.33333333333333,66.66666666666666,100.0,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,4,33.33333333333333,0,0.0
202,True,4.666666666666667,0.9428090415820634,5.0,1.0,16.666666666666664,33.33333333333333,83.33333333333334,0,0.0,0,0.0,2,16.666666666666664,2,16.666666666666664,6,50.0,2,16.666666666666664
203,True,3.8333333333333335,1.5184055965240497,4.5,2.25,41.66666666666667,50.0,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
204,True,4.083333333333333,1.2555432644432805,4.0,1.25,25.0,58.333333333333336,91.66666666666666,1,8.333333333333332,0,0.0,2,16.666666666666664,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332
205,True,4.083333333333333,0.9537935951882998,4.0,1.25,25.0,58.333333333333336,100.0,0,0.0,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,5,41.66666666666667,0,0.0
206,True,3.0,1.0801234497346435,3.0,2.0,66.66666666666666,91.66666666666666,100.0,1,8.333333333333332,3,25.0,4,33.33333333333333,3,25.0,1,8.333333333333332,0,0.0
207,True,3.6666666666666665,1.178511301977579,4.0,1.25,33.33333333333333,75.0,100.0,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,3,25.0,0,0.0
208,True,3.0,1.5275252316519468,3.0,2.25,66.66666666666666,83.33333333333334,91.66666666666666,3,25.0,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332
209,True,3.75,1.3616778865306827,3.5,2.25,50.0,58.333333333333336,91.66666666666666,0,0.0,3,25.0,3,25.0,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332
210,True,3.4166666666666665,1.6051133570215186,4.0,3.25,33.33333333333333,66.66666666666666,100.0,3,25.0,1,8.333333333333332,0,0.0,4,33.33333333333333,4,33.33333333333333,0,0.0
211,True,4.166666666666667,1.0671873729054748,4.0,1.0,8.333333333333332,58.333333333333336,100.0,1,8.333333333333332,0,0.0,0,0.0,6,50.0,5,41.66666666666667,0,0.0
212,True,3.3333333333333335,1.3743685418725535,3.5,1.5,50.0,75.0,100.0,2,16.666666666666664,1,8.333333333333332,3,25.0,3,25.0,3,25.0,0,0.0
213,True,3.25,1.5343293866268306,4.0,2.5,41.66666666666667,75.0,100.0,3,25.0,1,8.333333333333332,1,8.333333333333332,4,33.33333333333333,3,25.0,0,0.0
214,True,4.083333333333333,0.8620067027323833,4.0,0.5,25.0,75.0,91.66666666666666,0,0.0,0,0.0,3,25.0,6,50.0,2,16.666666666666664,1,8.333333333333332
215,True,3.75,1.299038105676658,4.0,2.25,41.66666666666667,66.66666666666666,91.66666666666666,0,0.0,3,25.0,2,16.666666666666664,3,25.0,3,25.0,1,8.333333333333332
216,True,3.25,1.3616778865306827,3.0,1.5,58.333333333333336,75.0,100.0,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,3,25.0,0,0.0
217,True,3.4166666666666665,1.5523280008497633,4.0,2.5,41.66666666666667,66.66666666666666,100.0,3,25.0,0,0.0,2,16.666666666666664,3,25.0,4,33.33333333333333,0,0.0
218,True,3.9166666666666665,1.3202482931462383,4.0,2.0,41.66666666666667,58.333333333333336,91.66666666666666,1,8.333333333333332,0,0.0,4,33.33333333333333,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
219,True,3.8333333333333335,1.2133516482134197,4.0,2.0,41.66666666666667,66.66666666666666,91.66666666666666,0,0.0,2,16.666666666666664,3,25.0,3,25.0,3,25.0,1,8.333333333333332
220,True,3.3333333333333335,1.1785113019775793,3.0,2.25,58.333333333333336,75.0,100.0,0,0.0,4,33.33333333333333,3,25.0,2,16.666666666666664,3,25.0,0,0.0
221,True,3.8333333333333335,1.2133516482134197,4.0,1.25,33.33333333333333,75.0,91.66666666666666,1,8.333333333333332,0,0.0,3,25.0,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332
222,True,4.5,0.9574271077563381,5.0,1.0,8.333333333333332,41.66666666666667,91.66666666666666,0,0.0,1,8.333333333333332,0,0.0,4,33.33333333333333,6,50.0,1,8.333333333333332
223,True,3.1666666666666665,1.674979270186815,3.5,4.0,50.0,66.66666666666666,100.0,4,33.33333333333333,0,0.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,0,0.0
224,True,3.5833333333333335,1.3202482931462383,3.0,2.0,58.333333333333336,58.333333333333336,100.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,0,0.0,5,41.66666666666667,0,0.0
225,True,4.166666666666667,1.1426091000668408,4.0,1.0,8.333333333333332,66.66666666666666,91.66666666666666,1,8.333333333333332,0,0.0,0,0.0,7,58.333333333333336,3,25.0,1,8.333333333333332
226,True,4.0,1.224744871391589,4.0,2.0,41.66666666666667,66.66666666666666,83.33333333333334,0,0.0,1,8.333333333333332,4,33.33333333333333,3,25.0,2,16.666666666666664,2,16.666666666666664
227,True,3.5,1.5545631755148024,4.0,3.0,41.66666666666667,58.333333333333336,100.0,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,0,0.0
228,True,3.25,1.7380544678845176,3.5,3.25,50.0,66.66666666666666,91.66666666666666,3,25.0,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,3,25.0,1,8.333333333333332
229,True,4.0,1.35400640077266,4.0,1.25,25.0,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332
230,True,3.75,1.6393596310755,4.5,2.25,41.66666666666667,50.0,91.66666666666666,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
231,True,3.9166666666666665,1.2555432644432802,4.0,2.0,33.33333333333333,66.66666666666666,91.66666666666666,1,8.333333333333332,0,0.0,3,25.0,4,33.33333333333333,3,25.0,1,8.333333333333332
232,True,3.75,1.1636866703140785,3.5,2.0,50.0,58.333333333333336,100.0,0,0.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,5,41.66666666666667,0,0.0
233,True,3.25,1.0897247358851685,3.5,1.25,50.0,91.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,3,25.0,5,41.66666666666667,1,8.333333333333332,0,0.0
234,True,3.4166666666666665,0.8620067027323834,3.5,1.0,50.0,91.66666666666666,100.0,0,0.0,2,16.666666666666664,4,33.33333333333333,5,41.66666666666667,1,8.333333333333332,0,0.0
235,True,3.3333333333333335,1.4907119849998598,3.5,3.0,50.0,66.66666666666666,100.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,0,0.0
236,True,3.75,1.479019945774904,4.0,2.25,41.66666666666667,58.333333333333336,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
237,True,3.8333333333333335,1.4624940645653537,4.5,2.0,33.33333333333333,50.0,100.0,2,16.666666666666664,0,0.0,2,16.666666666666664,2,16.666666666666664,6,50.0,0,0.0
238,True,3.25,1.0897247358851685,3.0,1.0,66.66666666666666,83.33333333333334,100.0,1,8.333333333333332,1,8.333333333333332,6,50.0,2,16.666666666666664,2,16.666666666666664,0,0.0
239,True,2.8333333333333335,1.1426091000668408,3.0,1.25,75.0,91.66666666666666,100.0,2,16.666666666666664,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332,0,0.0
240,True,4.166666666666667,0.8975274678557507,4.0,1.25,25.0,66.66666666666666,91.66666666666666,0,0.0,0,0.0,3,25.0,5,41.66666666666667,3,25.0,1,8.333333333333332
241,True,4.0,1.224744871391589,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,0,0.0,2,16.666666666666664,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332
242,True,3.6666666666666665,1.247219128924647,4.0,2.0,41.66666666666667,66.66666666666666,100.0,1,8.333333333333332,1,8.333333333333332,3,25.0,3,25.0,4,33.33333333333333,0,0.0
243,True,3.75,1.5343293866268306,4.0,3.0,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,3,25.0,0,0.0,3,25.0,4,33.33333333333333,1,8.333333333333332
244,True,3.5833333333333335,1.2555432644432805,3.5,2.0,50.0,66.66666666666666,100.0,1,8.333333333333332,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,4,33.33333333333333,0,0.0
245,True,3.75,1.299038105676658,4.0,1.0,41.66666666666667,83.33333333333334,83.33333333333334,1,8.333333333333332,0,0.0,4,33.33333333333333,5,41.66666666666667,0,0.0,2,16.666666666666664
